timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T21:48:05.472169+00:00,medium_gpu_1_final_long_conversation,gpu_1,14.488629579544067,3,10250022912,104253554688,606.78,101.48239228257444,0.8718750000000001,100.0,17518903296,523066396672,25.5,,
2026-04-27T21:48:06.506195+00:00,medium_gpu_1_final_long_conversation,gpu_1,15.522970914840698,3,10250022912,104253554688,607.8299999999999,101.51387788237555,0.9093750000000003,100.0,17518903296,523066396672,25.5,,
2026-04-27T21:48:07.540416+00:00,medium_gpu_1_final_long_conversation,gpu_1,16.557024002075195,3,10250022912,104253554688,608.88,101.54217544170967,0.8406250000000001,100.0,17518903296,523066396672,25.75,,
2026-04-27T21:48:08.574780+00:00,medium_gpu_1_final_long_conversation,gpu_1,17.59123921394348,3,10250022912,104253554688,609.9300000000001,101.52625758649084,0.87265625,100.0,17518645248,523066654720,25.5,,
2026-04-27T21:48:09.608957+00:00,medium_gpu_1_final_long_conversation,gpu_1,18.625606298446655,3,10250022912,104253554688,610.98,101.51135082805632,0.9328125,100.0,17518641152,523066658816,25.25,,
2026-04-27T21:48:10.642780+00:00,medium_gpu_1_final_long_conversation,gpu_1,19.65975785255432,3,10250022912,104253554688,612.0400000000001,102.49948334842439,0.8859375000000002,100.0,17518641152,523066658816,25.75,,
2026-04-27T21:48:11.676907+00:00,medium_gpu_1_final_long_conversation,gpu_1,20.69360613822937,3,10250022912,104253554688,613.09,101.56229057480707,0.9023437500000002,100.0,17518641152,523066658816,25.5,,
2026-04-27T21:48:12.711402+00:00,medium_gpu_1_final_long_conversation,gpu_1,21.727712869644165,3,10250022912,104253554688,614.14,101.53690795179483,0.8859375000000002,100.0,17518641152,523066658816,25.25,,
2026-04-27T21:48:13.746044+00:00,medium_gpu_1_final_long_conversation,gpu_1,22.762229681015015,3,10250022912,104253554688,615.18,100.53002412032804,0.8875000000000001,100.0,17518641152,523066658816,25.5,,
2026-04-27T21:48:14.780240+00:00,medium_gpu_1_final_long_conversation,gpu_1,23.796844244003296,3,10250022912,104253554688,616.24,102.4536129607974,0.8867187500000001,100.0,17518632960,523066667008,25.25,,
2026-04-27T21:48:15.814131+00:00,medium_gpu_1_final_long_conversation,gpu_1,24.83105731010437,3,10250022912,104253554688,617.3000000000001,102.4933869764574,0.85859375,100.0,17518632960,523066667008,25.25,,
2026-04-27T21:48:16.848430+00:00,medium_gpu_1_final_long_conversation,gpu_1,25.864954948425293,3,10250022912,104253554688,618.35,101.55744254384625,0.8859375,100.0,17518632960,523066667008,25.75,,
2026-04-27T21:48:17.882573+00:00,medium_gpu_1_final_long_conversation,gpu_1,26.899248123168945,3,10250022912,104253554688,619.3900000000001,100.55176089292472,0.8734375000000001,100.0,17518632960,523066667008,25.5,,
2026-04-27T21:48:18.916198+00:00,medium_gpu_1_final_long_conversation,gpu_1,27.93338441848755,3,10250022912,104253554688,620.44,101.53400521315845,0.87890625,100.0,17518624768,523066675200,25.75,,
2026-04-27T21:48:19.949995+00:00,medium_gpu_1_final_long_conversation,gpu_1,28.967016220092773,3,10250022912,104253554688,621.5,102.55102429644397,0.909375,100.0,17518624768,523066675200,25.5,,
2026-04-27T21:48:20.984021+00:00,medium_gpu_1_final_long_conversation,gpu_1,30.00080966949463,3,10250022912,104253554688,622.55,101.56767781876313,0.85,100.0,17518624768,523066675200,25.25,,
2026-04-27T21:48:22.021090+00:00,medium_gpu_1_final_long_conversation,gpu_1,31.034834384918213,3,10250022912,104253554688,623.6,101.5449615795634,0.8796875000000001,100.0,17518624768,523066675200,25.5,,
2026-04-27T21:48:23.055648+00:00,medium_gpu_1_final_long_conversation,gpu_1,32.07192325592041,3,10250022912,104253554688,624.65,101.24493949928134,0.9164062500000001,100.0,17518624768,523066675200,25.75,,
2026-04-27T21:48:24.089767+00:00,medium_gpu_1_final_long_conversation,gpu_1,33.10646319389343,3,10250022912,104253554688,625.6999999999999,101.49439006262271,0.88046875,100.0,17518624768,523066675200,25.5,,
2026-04-27T21:48:25.123798+00:00,medium_gpu_1_final_long_conversation,gpu_1,34.14059853553772,3,10250022912,104253554688,626.76,102.50109026490158,0.84140625,100.0,17518620672,523066679296,25.5,,
2026-04-27T21:48:26.158189+00:00,medium_gpu_1_final_long_conversation,gpu_1,35.17461943626404,3,10260516864,104255070208,627.9000000000001,110.24922215782483,1.08359375,98.1,17528680448,523056619520,26.25,,
2026-04-27T21:48:27.192248+00:00,medium_gpu_1_final_long_conversation,gpu_1,36.20900106430054,3,10260795392,104255397888,628.94,100.54316238912031,1.0539062500000003,100.0,17529937920,523055362048,25.375,,
2026-04-27T21:48:28.226882+00:00,medium_gpu_1_final_long_conversation,gpu_1,37.243051290512085,3,10261069824,104255766528,629.98,100.57538537660922,1.00234375,100.0,17530195968,523055104000,25.5,,
2026-04-27T21:48:29.261260+00:00,medium_gpu_1_final_long_conversation,gpu_1,38.2777144908905,3,10261389312,104255926272,631.02,100.51580066050418,1.03828125,100.0,17530441728,523054858240,25.75,,
2026-04-27T21:48:30.295946+00:00,medium_gpu_1_final_long_conversation,gpu_1,39.312060594558716,3,10261389312,104255926272,632.05,99.57982113986536,1.0421875,100.0,17530699776,523054600192,25.75,,
2026-04-27T21:48:31.330377+00:00,medium_gpu_1_final_long_conversation,gpu_1,40.346776247024536,3,10261929984,104256110592,633.11,102.44360346477643,0.9101562500000001,100.0,17530957824,523054342144,25.75,,
2026-04-27T21:48:32.364843+00:00,medium_gpu_1_final_long_conversation,gpu_1,41.38120079040527,3,10261929984,104256110592,634.17,102.47243327537663,0.8953125000000001,100.0,17530957824,523054342144,25.5,,
2026-04-27T21:48:33.399143+00:00,medium_gpu_1_final_long_conversation,gpu_1,42.41566443443298,3,10261934080,104256110592,635.21,100.53519096628774,0.8804687500000001,100.0,17530957824,523054342144,25.5,,
2026-04-27T21:48:34.433752+00:00,medium_gpu_1_final_long_conversation,gpu_1,43.449968576431274,3,10261934080,104256110592,636.27,102.48436189687973,0.94375,100.0,17530888192,523054411776,25.75,,
2026-04-27T21:48:35.468095+00:00,medium_gpu_1_final_long_conversation,gpu_1,44.484559297561646,3,10262073344,104256110592,637.3199999999999,101.48940818382245,0.8953125000000001,100.0,17530888192,523054411776,25.75,,
2026-04-27T21:48:36.502946+00:00,medium_gpu_1_final_long_conversation,gpu_1,45.518895387649536,3,10262073344,104256110592,638.38,102.48119640783179,0.9453125000000001,100.0,17530888192,523054411776,25.5,,
2026-04-27T21:48:37.537292+00:00,medium_gpu_1_final_long_conversation,gpu_1,46.55377411842346,3,10262073344,104256110592,639.4499999999999,103.39375698636162,0.8500000000000001,100.0,17530888192,523054411776,25.5,,
2026-04-27T21:48:38.573514+00:00,medium_gpu_1_final_long_conversation,gpu_1,47.588099241256714,3,10262073344,104256110592,640.4899999999999,100.54865506419944,0.9273437500000001,100.0,17530888192,523054411776,25.5,,
2026-04-27T21:48:39.609271+00:00,medium_gpu_1_final_long_conversation,gpu_1,48.62431979179382,3,10262073344,104256110592,641.5500000000001,102.29482511717585,0.8718750000000001,100.0,17530884096,523054415872,25.5,,
2026-04-27T21:48:40.644237+00:00,medium_gpu_1_final_long_conversation,gpu_1,49.660083055496216,3,10262073344,104256110592,642.6,101.37451643599252,0.9250000000000002,100.0,17530884096,523054415872,25.5,,
2026-04-27T21:48:41.678163+00:00,medium_gpu_1_final_long_conversation,gpu_1,50.69505429267883,3,10262073344,104256110592,643.65,101.45209473243415,0.8953125000000001,100.0,17530884096,523054415872,25.5,,
2026-04-27T21:48:42.712507+00:00,medium_gpu_1_final_long_conversation,gpu_1,51.72897791862488,3,10262073344,104256110592,644.71,102.52207932961723,0.8945312500000001,100.0,17530888192,523054411776,25.5,,
2026-04-27T21:48:43.746634+00:00,medium_gpu_1_final_long_conversation,gpu_1,52.76330780982971,3,10262073344,104256110592,645.77,102.4818105919002,0.9171875000000002,100.0,17530888192,523054411776,25.5,,
2026-04-27T21:48:44.780546+00:00,medium_gpu_1_final_long_conversation,gpu_1,53.79745078086853,3,10262073344,104256110592,646.8199999999999,101.53334977901629,0.8804687500000001,100.0,17530888192,523054411776,25.75,,
2026-04-27T21:48:45.815011+00:00,medium_gpu_1_final_long_conversation,gpu_1,54.831374168395996,3,10262073344,104256110592,647.8699999999999,101.55491332011886,0.9234375000000001,100.0,17530880000,523054419968,25.5,,
2026-04-27T21:48:46.849769+00:00,medium_gpu_1_final_long_conversation,gpu_1,55.86581873893738,3,10262073344,104256110592,648.93,102.47044937799835,0.8953125000000001,100.0,17530875904,523054424064,25.5,,
2026-04-27T21:48:47.883668+00:00,medium_gpu_1_final_long_conversation,gpu_1,56.90058517456055,3,10262073344,104256110592,649.98,101.47217418853803,0.8718750000000001,100.0,17531105280,523054194688,25.5,,
2026-04-27T21:48:48.918072+00:00,medium_gpu_1_final_long_conversation,gpu_1,57.93446946144104,3,10262073344,104256110592,651.0400000000001,102.52598027177336,0.9320312500000001,100.0,17532137472,523053162496,25.5,,
2026-04-27T21:48:49.952076+00:00,medium_gpu_1_final_long_conversation,gpu_1,58.9688835144043,3,10262073344,104256110592,652.09,101.50674161783176,0.90234375,100.0,17531576320,523053723648,25.5,,
2026-04-27T21:48:50.986190+00:00,medium_gpu_1_final_long_conversation,gpu_1,60.002875328063965,3,10262167552,104256110592,653.1500000000001,102.51531839970173,0.8875000000000001,100.0,17531318272,523053981696,25.5,,
2026-04-27T21:48:52.020040+00:00,medium_gpu_1_final_long_conversation,gpu_1,61.036991596221924,3,10262167552,104256110592,654.19,100.56896231334656,0.8875000000000001,100.0,17531318272,523053981696,25.75,,
2026-04-27T21:48:53.054462+00:00,medium_gpu_1_final_long_conversation,gpu_1,62.07087516784668,3,10262167552,104256110592,655.26,103.49327809885045,0.925,100.0,17531318272,523053981696,25.5,,
2026-04-27T21:48:54.088804+00:00,medium_gpu_1_final_long_conversation,gpu_1,63.10526371002197,3,10262167552,104256110592,656.3100000000001,101.50924504557491,0.9460937500000001,100.0,17531318272,523053981696,25.5,,
2026-04-27T21:48:55.122844+00:00,medium_gpu_1_final_long_conversation,gpu_1,64.13960599899292,3,10262167552,104256110592,657.36,101.51378428552746,0.9023437500000002,100.0,17531318272,523053981696,25.5,,
2026-04-27T21:48:56.160480+00:00,medium_gpu_1_final_long_conversation,gpu_1,65.17368602752686,3,10262167552,104256110592,658.41,101.5395299229006,1.2179687500000005,100.0,17548849152,523036450816,25.5,,
2026-04-27T21:48:57.199836+00:00,medium_gpu_1_final_long_conversation,gpu_1,66.21134328842163,3,10262167552,104256110592,659.47,102.15319064852083,1.2734375000000002,100.0,17564246016,523021053952,25.5,,
2026-04-27T21:48:58.235208+00:00,medium_gpu_1_final_long_conversation,gpu_1,67.25064706802368,3,10262167552,104256110592,660.5400000000001,102.95353687732694,0.9242187500000001,100.0,17564184576,523021115392,25.75,,
2026-04-27T21:48:59.270543+00:00,medium_gpu_1_final_long_conversation,gpu_1,68.28601813316345,3,10262167552,104256110592,661.58,100.44707979738338,0.9703125000000001,100.0,17564966912,523020333056,25.75,,
2026-04-27T21:49:00.305205+00:00,medium_gpu_1_final_long_conversation,gpu_1,69.32134366035461,3,10270158848,104258850816,662.75,113.00793511526454,0.9937500000000002,98.1,17572163584,523013136384,25.75,,
2026-04-27T21:49:01.339442+00:00,medium_gpu_1_final_long_conversation,gpu_1,70.35602831840515,3,10270224384,104258850816,663.78,99.54723808707179,1.02265625,100.0,17572163584,523013136384,25.75,,
2026-04-27T21:49:02.375378+00:00,medium_gpu_1_final_long_conversation,gpu_1,71.39026808738708,3,10270224384,104258850816,664.82,100.55695315447151,1.0250000000000001,100.0,17571647488,523013652480,25.75,,
2026-04-27T21:49:03.409965+00:00,medium_gpu_1_final_long_conversation,gpu_1,72.42621612548828,3,10270224384,104258850816,665.87,101.35643501236937,1.053125,100.0,17563238400,523022061568,25.5,,
2026-04-27T21:49:04.444369+00:00,medium_gpu_1_final_long_conversation,gpu_1,73.46077132225037,3,10270224384,104258850816,666.91,100.52629412668551,1.0320312500000002,100.0,17563238400,523022061568,25.5,,
2026-04-27T21:49:05.478483+00:00,medium_gpu_1_final_long_conversation,gpu_1,74.49519109725952,3,10270224384,104258850816,667.95,100.53945459336106,1.0890625,100.0,17563238400,523022061568,25.75,,
2026-04-27T21:49:06.512426+00:00,medium_gpu_1_final_long_conversation,gpu_1,75.52928376197815,3,10270224384,104258850816,669.0,101.53828915183873,0.9328125,100.0,17563238400,523022061568,25.5,,
2026-04-27T21:49:07.546624+00:00,medium_gpu_1_final_long_conversation,gpu_1,76.56324744224548,3,10270224384,104258850816,670.06,102.51810776621087,0.8796875000000002,100.0,17563238400,523022061568,26.0,,
2026-04-27T21:49:08.580906+00:00,medium_gpu_1_final_long_conversation,gpu_1,77.59742975234985,3,10270224384,104258850816,671.1099999999999,101.52948757110224,0.86484375,100.0,17563234304,523022065664,25.5,,
2026-04-27T21:49:09.615456+00:00,medium_gpu_1_final_long_conversation,gpu_1,78.63172125816345,3,10270224384,104258850816,672.16,101.51876855781707,0.9187500000000002,100.0,17563234304,523022065664,25.75,,
2026-04-27T21:49:10.649415+00:00,medium_gpu_1_final_long_conversation,gpu_1,79.66625761985779,3,10270224384,104258850816,673.2099999999999,101.49474091759257,0.8867187500000001,100.0,17563234304,523022065664,25.5,,
2026-04-27T21:49:11.683836+00:00,medium_gpu_1_final_long_conversation,gpu_1,80.70022964477539,3,10270224384,104258850816,674.26,101.5501362412337,0.9023437500000001,100.0,17563234304,523022065664,25.75,,
2026-04-27T21:49:12.718323+00:00,medium_gpu_1_final_long_conversation,gpu_1,81.7346363067627,3,10270224384,104258850816,675.33,103.44094245723083,0.89375,100.0,17563234304,523022065664,25.5,,
2026-04-27T21:49:13.752634+00:00,medium_gpu_1_final_long_conversation,gpu_1,82.76913332939148,3,10270224384,104258850816,676.37,100.53194714443892,0.9015625,100.0,17563222016,523022077952,25.5,,
2026-04-27T21:49:14.787072+00:00,medium_gpu_1_final_long_conversation,gpu_1,83.80344986915588,3,10270224384,104258850816,677.42,101.51631146100812,0.9101562500000002,100.0,17563222016,523022077952,25.5,,
2026-04-27T21:49:15.821527+00:00,medium_gpu_1_final_long_conversation,gpu_1,84.83787989616394,3,10270224384,104258850816,678.48,102.47189005775094,0.8945312500000001,100.0,17563222016,523022077952,25.5,,
2026-04-27T21:49:16.855904+00:00,medium_gpu_1_final_long_conversation,gpu_1,85.87234354019165,3,10270228480,104258850816,679.54,102.46856002331884,0.8953125000000001,100.0,17563222016,523022077952,25.5,,
2026-04-27T21:49:17.890525+00:00,medium_gpu_1_final_long_conversation,gpu_1,86.90672039985657,3,10270228480,104258850816,680.5899999999999,101.51039151630853,0.8812500000000001,100.0,17563222016,523022077952,25.75,,
2026-04-27T21:49:18.925133+00:00,medium_gpu_1_final_long_conversation,gpu_1,87.94133472442627,3,10270228480,104258850816,681.6599999999999,103.42018031162976,0.940625,100.0,17563213824,523022086144,25.75,,
2026-04-27T21:49:19.959302+00:00,medium_gpu_1_final_long_conversation,gpu_1,88.97593426704407,3,10270228480,104258850816,682.7,100.52198528608747,0.8789062500000001,100.0,17563213824,523022086144,25.5,,
2026-04-27T21:49:20.993873+00:00,medium_gpu_1_final_long_conversation,gpu_1,90.01011610031128,3,10270228480,104258850816,683.75,101.52953438398444,0.87890625,100.0,17563213824,523022086144,26.0,,
2026-04-27T21:49:22.028484+00:00,medium_gpu_1_final_long_conversation,gpu_1,91.04467821121216,3,10270228480,104258850816,684.81,102.45880733800658,0.8867187500000001,100.0,17563213824,523022086144,25.75,,
2026-04-27T21:49:23.062766+00:00,medium_gpu_1_final_long_conversation,gpu_1,92.07928657531738,3,10270228480,104258850816,685.86,101.48767750472953,0.8734375,100.0,17563213824,523022086144,25.5,,
2026-04-27T21:49:24.097050+00:00,medium_gpu_1_final_long_conversation,gpu_1,93.11356997489929,3,10270228480,104258850816,686.91,101.51956421464354,0.88671875,100.0,17563209728,523022090240,25.5,,
2026-04-27T21:49:25.131825+00:00,medium_gpu_1_final_long_conversation,gpu_1,94.14788269996643,3,10270228480,104258850816,687.9699999999999,102.48351144777217,0.86484375,100.0,17563209728,523022090240,25.5,,
2026-04-27T21:49:26.166147+00:00,medium_gpu_1_final_long_conversation,gpu_1,95.18262529373169,3,10270228480,104258850816,689.0099999999999,100.50808831746009,0.9242187500000001,100.0,17563209728,523022090240,25.5,,
2026-04-27T21:49:27.200316+00:00,medium_gpu_1_final_long_conversation,gpu_1,96.21694660186768,3,10270228480,104258850816,690.08,103.4494785695246,0.909375,100.0,17563209728,523022090240,25.5,,
2026-04-27T21:49:28.234937+00:00,medium_gpu_1_final_long_conversation,gpu_1,97.25113654136658,3,10270228480,104258850816,691.13,101.52873857085804,0.8796875000000001,100.0,17563205632,523022094336,25.5,,
2026-04-27T21:49:29.269450+00:00,medium_gpu_1_final_long_conversation,gpu_1,98.28576469421387,3,10270228480,104258850816,692.1800000000001,101.4857364078558,0.91015625,100.0,17563066368,523022233600,26.0,,
2026-04-27T21:49:30.304113+00:00,medium_gpu_1_final_long_conversation,gpu_1,99.32025575637817,3,10270228480,104258850816,693.2300000000001,101.49918529052485,0.9031250000000001,100.0,17563066368,523022233600,25.75,,
2026-04-27T21:49:31.338559+00:00,medium_gpu_1_final_long_conversation,gpu_1,100.35494136810303,3,10270228480,104258850816,694.2900000000001,102.4465777805581,0.9078125000000001,100.0,17563066368,523022233600,25.75,,
2026-04-27T21:49:32.372542+00:00,medium_gpu_1_final_long_conversation,gpu_1,101.38936018943787,3,10270228480,104258850816,695.35,102.47300011731187,0.8960937500000001,100.0,17563066368,523022233600,25.5,,
2026-04-27T21:49:33.406878+00:00,medium_gpu_1_final_long_conversation,gpu_1,102.42336201667786,3,10270228480,104258850816,696.4100000000001,102.51432561095801,0.9007812500000001,100.0,17563054080,523022245888,25.75,,
2026-04-27T21:49:34.441071+00:00,medium_gpu_1_final_long_conversation,gpu_1,103.45770621299744,3,10270228480,104258850816,697.46,101.51359709234906,0.9171875,100.0,17563054080,523022245888,25.5,,
2026-04-27T21:49:35.475582+00:00,medium_gpu_1_final_long_conversation,gpu_1,104.4919023513794,3,10271563776,104258850816,698.58,108.29667201738832,1.0929687500000003,98.1,17564803072,523020496896,25.5,,
2026-04-27T21:49:36.510462+00:00,medium_gpu_1_final_long_conversation,gpu_1,105.52640223503113,3,10271563776,104258850816,699.62,100.5316691123072,0.9648437500000001,100.0,17564803072,523020496896,26.0,,
2026-04-27T21:49:37.544543+00:00,medium_gpu_1_final_long_conversation,gpu_1,106.56128931045532,3,10271563776,104258850816,700.66,100.49405627891078,0.978125,100.0,17564286976,523021012992,25.5,,
2026-04-27T21:49:38.579102+00:00,medium_gpu_1_final_long_conversation,gpu_1,107.59535050392151,3,10271563776,104258998272,701.71,101.54137943040436,1.01484375,100.0,17564282880,523021017088,25.5,,
2026-04-27T21:49:39.613678+00:00,medium_gpu_1_final_long_conversation,gpu_1,108.62993168830872,3,10271563776,104258998272,702.75,100.52376900861252,1.08828125,100.0,17564282880,523021017088,25.5,,
2026-04-27T21:49:40.648184+00:00,medium_gpu_1_final_long_conversation,gpu_1,109.6644868850708,3,10271764480,104258998272,703.81,102.45949209065854,0.8960937500000001,100.0,17564282880,523021017088,25.5,,
2026-04-27T21:49:41.686068+00:00,medium_gpu_1_final_long_conversation,gpu_1,110.69903302192688,3,10271764480,104258998272,704.86,101.49378191976555,0.9710937500000001,100.0,17567117312,523018182656,25.75,,
2026-04-27T21:49:42.720912+00:00,medium_gpu_1_final_long_conversation,gpu_1,111.73689198493958,3,10271764480,104258998272,705.9200000000001,102.13333774399297,0.9164062500000001,100.0,17567977472,523017322496,25.5,,
2026-04-27T21:49:43.755916+00:00,medium_gpu_1_final_long_conversation,gpu_1,112.77173972129822,3,10271764480,104258998272,706.97,101.46420223081599,0.9554687500000002,100.0,17566199808,523019100160,25.75,,
2026-04-27T21:49:44.790625+00:00,medium_gpu_1_final_long_conversation,gpu_1,113.80673694610596,3,10271764480,104258998272,708.02,101.44954738356928,0.9531250000000002,100.0,17567387648,523017912320,25.75,,
2026-04-27T21:49:45.825362+00:00,medium_gpu_1_final_long_conversation,gpu_1,114.84143280982971,3,10271764480,104258998272,709.08,102.44556271687773,0.834375,100.0,17567387648,523017912320,25.75,,
2026-04-27T21:49:46.860032+00:00,medium_gpu_1_final_long_conversation,gpu_1,115.8761625289917,3,10271764480,104258998272,710.13,101.4757748381224,0.8726562500000001,100.0,17567387648,523017912320,25.75,,
2026-04-27T21:49:47.894874+00:00,medium_gpu_1_final_long_conversation,gpu_1,116.91083407402039,3,10271776768,104258998272,711.18,101.4814802866588,0.9,100.0,17567387648,523017912320,25.5,,
2026-04-27T21:49:48.929786+00:00,medium_gpu_1_final_long_conversation,gpu_1,117.94568824768066,3,10271776768,104258998272,712.24,102.42989079812473,0.85703125,99.0,17567387648,523017912320,25.5,,
2026-04-27T21:49:49.964182+00:00,medium_gpu_1_final_long_conversation,gpu_1,118.98059320449829,3,10271776768,104258998272,713.29,101.45859221978658,0.9078125,100.0,17567129600,523018170368,25.5,,
2026-04-27T21:49:50.998670+00:00,medium_gpu_1_final_long_conversation,gpu_1,120.01498675346375,3,10271776768,104258998272,714.3499999999999,102.47550374420854,0.8500000000000001,100.0,17567129600,523018170368,25.5,,
2026-04-27T21:49:52.035019+00:00,medium_gpu_1_final_long_conversation,gpu_1,121.04950475692749,3,10271776768,104258998272,715.41,102.46317574474256,0.9695312500000002,100.0,17572700160,523012599808,25.5,,
2026-04-27T21:49:53.069945+00:00,medium_gpu_1_final_long_conversation,gpu_1,122.08586096763611,3,10271776768,104258998272,716.46,101.31651541723487,0.93671875,100.0,17575649280,523009650688,25.5,,
2026-04-27T21:49:54.106269+00:00,medium_gpu_1_final_long_conversation,gpu_1,123.12075519561768,3,10271776768,104258998272,717.51,101.45964404960003,0.87265625,100.0,17575649280,523009650688,25.5,,
2026-04-27T21:49:55.140840+00:00,medium_gpu_1_final_long_conversation,gpu_1,124.1571114063263,3,10271776768,104258998272,718.5799999999999,103.24635380612173,0.8945312500000001,100.0,17574875136,523010424832,25.5,,
2026-04-27T21:49:56.174999+00:00,medium_gpu_1_final_long_conversation,gpu_1,125.19164109230042,3,10271776768,104258998272,719.62,100.5287730357206,0.85078125,100.0,17574838272,523010461696,25.75,,
2026-04-27T21:49:57.209895+00:00,medium_gpu_1_final_long_conversation,gpu_1,126.22582626342773,3,10271776768,104258998272,720.6899999999999,103.46309634604187,0.9500000000000001,100.0,17576300544,523008999424,25.5,,
2026-04-27T21:49:58.244141+00:00,medium_gpu_1_final_long_conversation,gpu_1,127.26069498062134,3,10271776768,104258998272,721.7299999999999,100.49583901040852,0.9171875000000002,100.0,17576300544,523008999424,25.5,,
2026-04-27T21:49:59.278564+00:00,medium_gpu_1_final_long_conversation,gpu_1,128.29494714736938,3,10271776768,104258998272,722.79,102.48951214025203,0.9234375000000001,100.0,17576300544,523008999424,25.5,,
2026-04-27T21:50:00.313249+00:00,medium_gpu_1_final_long_conversation,gpu_1,129.32940220832825,3,10271776768,104258998272,723.8500000000001,102.46941022431967,0.9015625,100.0,17576042496,523009257472,25.5,,
2026-04-27T21:50:01.347195+00:00,medium_gpu_1_final_long_conversation,gpu_1,130.36407160758972,3,10271776768,104258998272,724.9000000000001,101.48169074579982,0.8796875000000001,100.0,17576042496,523009257472,25.75,,
2026-04-27T21:50:02.381170+00:00,medium_gpu_1_final_long_conversation,gpu_1,131.39800572395325,3,10271776768,104258998272,725.96,102.52103912849853,0.9023437500000001,100.0,17576042496,523009257472,25.5,,
2026-04-27T21:50:03.415684+00:00,medium_gpu_1_final_long_conversation,gpu_1,132.4320046901703,3,10271776768,104258998272,727.0000000000001,100.58037135230333,0.8890625000000001,100.0,17576042496,523009257472,25.5,,
2026-04-27T21:50:04.450287+00:00,medium_gpu_1_final_long_conversation,gpu_1,133.46649193763733,3,10271776768,104258998272,728.07,103.43288451547845,0.8859375,100.0,17576042496,523009257472,25.5,,
2026-04-27T21:50:05.485191+00:00,medium_gpu_1_final_long_conversation,gpu_1,134.5011100769043,3,10271776768,104258998272,729.11,100.52017846282968,0.8570312500000001,100.0,17576263680,523009036288,25.5,,
2026-04-27T21:50:06.519654+00:00,medium_gpu_1_final_long_conversation,gpu_1,135.53601455688477,3,10271776768,104258998272,730.18,103.39118447145286,0.8875,100.0,17576263680,523009036288,25.5,,
