timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:35:32.309574+00:00,small_cpu64_long_conversation,cpu,40.617979764938354,3,43100516352,82750529536,33346.88,7172.130049930878,55.64921875000009,99.0,50519896064,490065403904,28.75,,
2026-04-26T22:35:33.351568+00:00,small_cpu64_long_conversation,cpu,41.66138505935669,3,43100516352,82750529536,33421.05,7108.455400482986,55.77812500000008,99.0,50519379968,490065920000,28.25,,
2026-04-26T22:35:34.395010+00:00,small_cpu64_long_conversation,cpu,42.703378438949585,3,43100516352,82750529536,33500.32,7607.53393951192,58.709375000000044,97.1,50519379968,490065920000,28.75,,
2026-04-26T22:35:35.438216+00:00,small_cpu64_long_conversation,cpu,43.74681854248047,3,43100516352,82750529536,33574.869999999995,7144.636261125755,56.13906250000004,96.2,50519379968,490065920000,28.75,,
2026-04-26T22:35:36.482119+00:00,small_cpu64_long_conversation,cpu,44.79002571105957,3,43100516352,82750529536,33654.369999999995,7620.729841061468,59.634375000000006,99.0,50519158784,490066141184,28.25,,
2026-04-26T22:35:37.521799+00:00,small_cpu64_long_conversation,cpu,45.833927392959595,3,43100516352,82750529536,33728.37,7088.790188106464,55.682031250000065,98.1,50519052288,490066247680,28.5,,
2026-04-26T22:35:38.560068+00:00,small_cpu64_long_conversation,cpu,46.87360239028931,3,43100516352,82750529536,33805.71,7438.863125364714,57.75937500000005,94.2,50519052288,490066247680,28.25,,
2026-04-26T22:35:39.603330+00:00,small_cpu64_long_conversation,cpu,47.91187763214111,3,43100516352,82750529536,33882.11,7358.357102278478,57.73671875000003,98.1,50519785472,490065514496,28.125,,
2026-04-26T22:35:40.647400+00:00,small_cpu64_long_conversation,cpu,48.95513987541199,3,43100516352,82750529536,33957.590000000004,7234.997766559206,56.278906250000055,99.0,50520793088,490064506880,28.25,,
2026-04-26T22:35:41.690955+00:00,small_cpu64_long_conversation,cpu,49.99920439720154,3,43100516352,82750529536,34035.08,7421.955097868694,57.81953124999999,85.6,50520543232,490064756736,28.75,,
2026-04-26T22:35:42.735019+00:00,small_cpu64_long_conversation,cpu,51.042765617370605,3,43100516352,82750529536,34111.08,7282.754334976844,57.04921874999995,92.3,50522087424,490063212544,28.5,,
2026-04-26T22:35:43.774950+00:00,small_cpu64_long_conversation,cpu,52.086830615997314,3,43100516352,82750529536,34190.95,7649.906864520009,60.16562500000003,94.2,50522079232,490063220736,28.0,,
2026-04-26T22:35:44.814362+00:00,small_cpu64_long_conversation,cpu,53.12676286697388,3,43100516352,82750529536,34264.98,7118.732968468594,55.206250000000026,95.2,50521088000,490064211968,29.0,,
2026-04-26T22:35:45.858560+00:00,small_cpu64_long_conversation,cpu,54.16616868972778,3,43100516352,82750529536,34343.86,7588.951136621958,59.395312499999974,98.1,50521333760,490063966208,28.75,,
2026-04-26T22:35:46.902862+00:00,small_cpu64_long_conversation,cpu,55.21036887168884,3,43100516352,82750529536,34419.280000000006,7222.753003007818,56.630468749999984,98.1,50521608192,490063691776,28.5,,
2026-04-26T22:35:47.947107+00:00,small_cpu64_long_conversation,cpu,56.254669427871704,3,43100516352,82750529536,34498.969999999994,7630.94489686681,59.615625,93.3,50521096192,490064203776,28.0,,
2026-04-26T22:35:49.001068+00:00,small_cpu64_long_conversation,cpu,57.29891514778137,3,43100516352,82750529536,34573.74,7160.192143901918,55.12500000000004,96.2,50520838144,490064461824,28.0,,
2026-04-26T22:35:50.046504+00:00,small_cpu64_long_conversation,cpu,58.352909564971924,3,43100516352,82750529536,34648.27,7071.194949842372,55.90468749999995,98.1,50520772608,490064527360,28.25,,
2026-04-26T22:35:51.091326+00:00,small_cpu64_long_conversation,cpu,59.39829993247986,3,43100516352,82750529536,34726.85,7516.809264975872,58.69140625000003,98.1,50520735744,490064564224,28.0,,
2026-04-26T22:35:52.137366+00:00,small_cpu64_long_conversation,cpu,60.443126916885376,3,43100516352,82750529536,34801.86,7179.179052566392,56.11640624999998,100.0,50520477696,490064822272,28.0,,
2026-04-26T22:35:53.177454+00:00,small_cpu64_long_conversation,cpu,61.48916721343994,3,43100516352,82750529536,34878.22,7299.9099797124645,57.4359375,99.0,50520477696,490064822272,28.0,,
2026-04-26T22:35:54.221802+00:00,small_cpu64_long_conversation,cpu,62.52925252914429,3,43100516352,82750529536,34955.53,7433.044081354359,58.345312500000034,98.1,50521497600,490063802368,28.0,,
2026-04-26T22:35:55.266642+00:00,small_cpu64_long_conversation,cpu,63.57359981536865,3,43100516352,82750529536,35030.130000000005,7143.2176809409475,55.79375000000006,99.0,50521497600,490063802368,28.0,,
2026-04-26T22:35:56.314162+00:00,small_cpu64_long_conversation,cpu,64.61844038963318,3,43100516352,82750529536,35109.39,7585.8462958128,59.32890624999997,99.0,50520948736,490064351232,28.0,,
2026-04-26T22:35:57.358404+00:00,small_cpu64_long_conversation,cpu,65.66596341133118,3,43100516352,82750529536,35184.34,7154.974014652754,56.161718750000084,100.0,50520948736,490064351232,28.0,,
2026-04-26T22:35:58.402803+00:00,small_cpu64_long_conversation,cpu,66.71020364761353,3,43100516352,82750529536,35259.53,7200.450374110269,56.30390625000007,99.0,50521042944,490064257024,28.0,,
2026-04-26T22:35:59.446547+00:00,small_cpu64_long_conversation,cpu,67.75460457801819,3,43100516352,82750529536,35338.08,7521.058026017648,58.50859375000004,95.1,50521042944,490064257024,28.0,,
2026-04-26T22:36:00.491102+00:00,small_cpu64_long_conversation,cpu,68.79834032058716,3,43100516352,82750529536,35412.240000000005,7105.246756949403,55.342968750000004,99.0,50521268224,490064031744,28.0,,
2026-04-26T22:36:01.531782+00:00,small_cpu64_long_conversation,cpu,69.84290552139282,3,43100516352,82750529536,35487.22,7178.106253411898,56.150000000000055,87.3,50521260032,490064039936,27.875,,
2026-04-26T22:36:02.576409+00:00,small_cpu64_long_conversation,cpu,70.88358044624329,3,43100516352,82750529536,35560.75,7065.606967571019,54.91171875,93.3,50521325568,490063974400,27.875,,
2026-04-26T22:36:03.620359+00:00,small_cpu64_long_conversation,cpu,71.92810225486755,3,43100516352,82750529536,35640.85999999999,7669.538284270544,59.89843750000007,96.2,50521309184,490063990784,27.875,,
2026-04-26T22:36:04.665277+00:00,small_cpu64_long_conversation,cpu,72.97208833694458,3,43100516352,82750529536,35716.17,7213.697700851964,55.85390625000008,95.2,50521309184,490063990784,28.0,,
2026-04-26T22:36:05.703760+00:00,small_cpu64_long_conversation,cpu,74.01708436012268,3,43100516352,82750529536,35791.619999999995,7220.123170472392,56.49453125000004,97.1,50521288704,490064011264,28.0,,
2026-04-26T22:36:06.747928+00:00,small_cpu64_long_conversation,cpu,75.05555891990662,3,43100516352,82750529536,35866.399999999994,7200.946743997034,56.210937500000064,87.3,50521804800,490063495168,27.875,,
2026-04-26T22:36:07.792177+00:00,small_cpu64_long_conversation,cpu,76.09973216056824,3,43100516352,82750529536,35940.71,7116.635162276309,55.59218750000005,98.1,50522566656,490062733312,27.875,,
2026-04-26T22:36:08.837083+00:00,small_cpu64_long_conversation,cpu,77.14397668838501,3,43100516352,82750529536,36019.85,7578.684675078867,59.076562499999945,97.1,50522566656,490062733312,28.0,,
2026-04-26T22:36:09.880813+00:00,small_cpu64_long_conversation,cpu,78.18971085548401,3,43100516352,82750529536,36093.81999999999,7073.499396619714,54.54218749999997,93.3,50522382336,490062917632,28.0,,
2026-04-26T22:36:10.928610+00:00,small_cpu64_long_conversation,cpu,79.23608446121216,3,43100516352,82750529536,36173.02,7568.998258981384,59.177343749999935,99.0,50523140096,490062159872,28.0,,
2026-04-26T22:36:11.977520+00:00,small_cpu64_long_conversation,cpu,80.28370475769043,3,43100516352,82750529536,36248.04,7160.991463433341,55.45390625000004,99.0,50523140096,490062159872,28.0,,
2026-04-26T22:36:13.016081+00:00,small_cpu64_long_conversation,cpu,81.32931518554688,3,43100516352,82750529536,36322.25,7097.289585389217,55.604687500000104,98.1,50523385856,490061914112,28.0,,
2026-04-26T22:36:14.059447+00:00,small_cpu64_long_conversation,cpu,82.36787819862366,3,43100516352,82750529536,36399.63,7450.679354616741,58.52890625000005,83.3,50523385856,490061914112,27.875,,
2026-04-26T22:36:15.105199+00:00,small_cpu64_long_conversation,cpu,83.41124439239502,3,43100516352,82750529536,36473.25,7056.0077985558455,55.537500000000065,96.2,50523643904,490061656064,27.875,,
2026-04-26T22:36:16.150400+00:00,small_cpu64_long_conversation,cpu,84.45705103874207,3,43100516352,82750529536,36553.3,7654.378587056589,59.23437499999994,99.0,50523635712,490061664256,28.0,,
2026-04-26T22:36:17.195237+00:00,small_cpu64_long_conversation,cpu,85.50220441818237,3,43100516352,82750529536,36627.89,7136.751549321915,55.98671875,99.0,50524622848,490060677120,28.0,,
2026-04-26T22:36:18.235851+00:00,small_cpu64_long_conversation,cpu,86.5470380783081,3,43100516352,82750529536,36707.76,7644.27899369085,60.13437500000001,94.2,50524528640,490060771328,28.0,,
2026-04-26T22:36:19.281152+00:00,small_cpu64_long_conversation,cpu,87.587651014328,3,43100516352,82750529536,36783.08,7238.041868678012,56.726562499999964,98.1,50525265920,490060034048,28.0,,
2026-04-26T22:36:20.325824+00:00,small_cpu64_long_conversation,cpu,88.63294982910156,3,43100516352,82750529536,36862.38,7586.347451965129,58.842187500000016,97.1,50525257728,490060042240,28.0,,
