timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:32:40.998236+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,43.56168746948242,3,123372888064,191696674816,266.46,104.66234548283205,0,360448,3.6,100.0,2449.9980000000005,0.953125,5458625,129468399616,102736891904,0,476980736,59491850240,22334668645,158375962,,,
2026-07-15T07:32:42.011180+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,44.57452869415283,3,123373133824,191696674816,267.53,105.64340924691165,0,360448,3.5,100.0,2449.9980000000005,0.95703125,5460976,129468399616,102736891904,0,476980736,59491850240,22334708997,158416446,,,
2026-07-15T07:32:43.023974+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,45.587472438812256,3,123373133824,191696674816,268.59000000000003,104.6454954274343,0,360448,3.533333333333333,100.0,2449.9980000000005,0.95703125,5463287,129466834944,102738456576,0,476980736,59491850240,22334749541,158457032,,,
2026-07-15T07:32:44.036994+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,46.600269079208374,3,123373133824,191697723392,269.64,103.67332968139445,0,360448,3.5300000000000002,100.0,2449.9980000000005,0.95703125,5465679,129465790464,102739501056,0,476980736,59491850240,22334790699,158498148,,,
2026-07-15T07:32:45.049886+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,47.61328458786011,3,123373133824,191697723392,270.7,104.63808213664987,0,393216,3.5966666666666667,100.0,2449.9980000000005,0.95703125,5468057,129465790464,102739501056,0,476980736,59491883008,22334831545,158539178,,,
2026-07-15T07:32:46.062892+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,48.626168727874756,3,123373133824,191697723392,271.76,104.65165344425992,0,393216,3.566666666666667,100.0,2449.9980000000005,0.95703125,5470411,129465790464,102739501056,0,476980736,59491883008,22334871639,158579314,,,
2026-07-15T07:32:47.075918+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,49.639183044433594,3,123373133824,191697723392,272.83,105.62535815236383,0,393216,3.5300000000000002,100.0,2449.9980000000005,0.9609375,5472727,129465790464,102739501056,0,476980736,59491883008,22334912432,158620239,,,
2026-07-15T07:32:48.089003+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,50.65221309661865,3,123373379584,191697723392,273.89000000000004,104.63657990339857,0,393216,3.5966666666666667,100.0,2449.9980000000005,0.9609375,5475060,129465790464,102739501056,0,476980736,59491883008,22334952716,158660711,,,
2026-07-15T07:32:49.101828+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,51.665297746658325,3,123373379584,191697723392,274.94,103.64385641010709,0,393216,3.566666666666667,100.0,2449.9980000000005,0.9609375,5477478,129465790464,102739501056,0,476980736,59491883008,22334993820,158701571,,,
2026-07-15T07:32:50.114606+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,52.67810010910034,3,123373379584,191697723392,276.01,105.64746288901465,0,425984,3.533333333333333,100.0,2449.9980000000005,0.9609375,5479824,129465790464,102739501056,0,476980736,59491915776,22335034605,158742540,,,
2026-07-15T07:32:51.127414+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,53.69089984893799,3,123373379584,191697723392,277.06999999999994,104.6603744359043,0,425984,3.5300000000000002,100.0,2449.9980000000005,0.9609375,5482166,129465790464,102739501056,0,476980736,59491915776,22335075020,158783031,,,
2026-07-15T07:32:52.140178+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,54.70370960235596,3,123373379584,191697723392,278.12,103.67198740499803,0,430080,3.6300000000000003,100.0,2449.9980000000005,0.96435546875,5484493,129465790464,102739501056,0,476980736,59491915776,22335115131,158823184,,,
2026-07-15T07:32:53.152927+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,55.7164568901062,3,123373379584,191697723392,279.18,104.66579499360864,0,430080,3.533333333333333,100.0,2449.9980000000005,0.96435546875,5486895,129465786368,102739505152,0,476980736,59491915776,22335155982,158864123,,,
2026-07-15T07:32:54.165618+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,56.7292263507843,3,123373625344,191697723392,280.25,105.65089505005156,0,430080,3.5633333333333335,100.0,2449.9980000000005,0.96435546875,5489267,129465786368,102739505152,0,476980736,59491915776,22335196944,158904945,,,
2026-07-15T07:32:55.178353+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,57.74190878868103,3,123373625344,191697723392,281.31,104.67249755032279,0,462848,3.566666666666667,100.0,2449.9980000000005,0.96435546875,5491630,129465786368,102739505152,0,476980736,59491952640,22335237347,158945532,,,
2026-07-15T07:32:56.191083+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,58.75461459159851,3,123373625344,191697723392,282.35999999999996,103.6826289505831,0,462848,3.566666666666667,100.0,2449.9980000000005,0.96435546875,5494064,129465786368,102739505152,0,476980736,59491952640,22335277690,158986007,,,
2026-07-15T07:32:57.203940+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,59.767388343811035,3,123373625344,191697723392,283.43,105.65044736423195,0,462848,3.6599999999999997,100.0,2449.9980000000005,0.96728515625,5496423,129465786368,102739505152,0,476980736,59491952640,22335318380,159026691,,,
