timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:29:13.230835+00:00,small_cpu64_chatbot,cpu,54.115559101104736,3,42597371904,82615656448,3759.9500000000003,6604.129141676341,51.037499999999994,90.3,49944223744,490641076224,27.5,,
2026-04-26T22:29:14.271311+00:00,small_cpu64_chatbot,cpu,55.156166076660156,3,42597371904,82615656448,3835.54,7264.029722619707,57.030468749999976,97.1,49944223744,490641076224,27.25,,
2026-04-26T22:29:15.311878+00:00,small_cpu64_chatbot,cpu,56.19664192199707,3,42597371904,82615656448,3907.57,6922.7940583931895,53.87968749999998,97.1,49944174592,490641125376,27.25,,
2026-04-26T22:29:16.353595+00:00,small_cpu64_chatbot,cpu,57.23721694946289,3,42597371904,82615656448,3983.3599999999997,7283.472887541401,56.588281249999966,96.1,49945128960,490640171008,27.25,,
2026-04-26T22:29:17.393702+00:00,small_cpu64_chatbot,cpu,58.27893853187561,3,42597371904,82615656448,4054.1299999999997,6793.561849423372,53.274999999999906,98.0,49944780800,490640519168,27.25,,
2026-04-26T22:29:18.441987+00:00,small_cpu64_chatbot,cpu,59.319042921066284,3,42597474304,82615656448,4130.5,7342.532229810642,57.0453125,95.2,49944780800,490640519168,27.25,,
2026-04-26T22:29:19.478477+00:00,small_cpu64_chatbot,cpu,60.36732578277588,3,42597474304,82615656448,4201.01,6726.2379817036035,53.01093749999994,89.3,49944567808,490640732160,27.25,,
2026-04-26T22:29:20.515636+00:00,small_cpu64_chatbot,cpu,61.40380811691284,3,42597474304,82615656448,4277.38,7368.191187126225,57.367187499999986,97.0,49945194496,490640105472,27.25,,
2026-04-26T22:29:21.559191+00:00,small_cpu64_chatbot,cpu,62.44103217124939,3,42598887424,82615656448,4369.06,8838.97742408632,68.70703125000001,93.3,49946202112,490639097856,27.75,,
2026-04-26T22:29:22.606497+00:00,small_cpu64_chatbot,cpu,63.48459315299988,3,42931773440,82792341504,4480.139999999999,10644.322846727307,82.89687499999994,94.3,50252738560,490332561408,30.0,,
2026-04-26T22:29:23.655853+00:00,small_cpu64_chatbot,cpu,64.53185296058655,3,42941227008,82810236928,4594.03,10875.047354529066,85.28671874999998,95.2,50260152320,490325147648,31.25,,
2026-04-26T22:29:24.698056+00:00,small_cpu64_chatbot,cpu,65.58123898506165,3,42847694848,82644975616,4703.08,10391.790766848351,81.19609374999997,99.1,50168623104,490416676864,29.625,,
2026-04-26T22:29:25.740608+00:00,small_cpu64_chatbot,cpu,66.6233901977539,3,42847694848,82644975616,4814.91,10730.688468048875,83.81718750000007,98.1,50171719680,490413580288,28.5,,
2026-04-26T22:29:26.783008+00:00,small_cpu64_chatbot,cpu,67.6656448841095,3,42847694848,82644975616,4921.97,10271.961489024598,80.69296875000005,99.0,50172485632,490412814336,28.25,,
2026-04-26T22:29:27.818958+00:00,small_cpu64_chatbot,cpu,68.70833778381348,3,42847694848,82644975616,5028.8,10245.586215301644,80.2515625,99.0,50172731392,490412568576,28.125,,
2026-04-26T22:29:28.857448+00:00,small_cpu64_chatbot,cpu,69.74429202079773,3,42847694848,82644975616,5136.39,10385.593895846538,81.31484374999998,100.0,50172751872,490412548096,28.0,,
2026-04-26T22:29:29.891306+00:00,small_cpu64_chatbot,cpu,70.78277707099915,3,42847694848,82644975616,5245.79,10534.576302160664,82.57578124999999,100.0,50172698624,490412601344,28.0,,
2026-04-26T22:29:30.929303+00:00,small_cpu64_chatbot,cpu,71.81664061546326,3,42847694848,82644975616,5353.59,10426.907939371902,81.28593749999999,100.0,50172698624,490412601344,28.25,,
2026-04-26T22:29:31.964157+00:00,small_cpu64_chatbot,cpu,72.85464549064636,3,42847694848,82644975616,5461.59,10404.575410202062,81.48750000000005,100.0,50172698624,490412601344,28.375,,
2026-04-26T22:29:33.002472+00:00,small_cpu64_chatbot,cpu,73.88948798179626,3,42847694848,82644975616,5570.89,10561.993823673356,82.56562500000001,98.1,50181980160,490403319808,28.375,,
2026-04-26T22:29:34.037818+00:00,small_cpu64_chatbot,cpu,74.92780661582947,3,42847694848,82644975616,5675.66,10090.351513102982,78.97890625000002,98.0,50183692288,490401607680,28.25,,
2026-04-26T22:29:35.077055+00:00,small_cpu64_chatbot,cpu,75.96314907073975,3,42847694848,82644975616,5783.74,10439.058061167407,81.2312500000001,100.0,50182725632,490402574336,28.25,,
2026-04-26T22:29:36.111351+00:00,small_cpu64_chatbot,cpu,77.00238943099976,3,42847694848,82644975616,5891.84,10401.828502210461,81.70546875000007,100.0,50182467584,490402832384,28.25,,
2026-04-26T22:29:37.152148+00:00,small_cpu64_chatbot,cpu,78.03668785095215,3,42847694848,82644975616,6000.63,10518.240954579378,81.93671875000014,100.0,50181951488,490403348480,28.25,,
2026-04-26T22:29:38.197440+00:00,small_cpu64_chatbot,cpu,79.07752776145935,3,42847694848,82644975616,6109.72,10480.958589187889,81.7125,100.0,50182180864,490403119104,28.5,,
2026-04-26T22:29:39.237820+00:00,small_cpu64_chatbot,cpu,80.12287378311157,3,42847694848,82644975616,6219.69,10519.961593787506,82.55312499999994,98.1,50182045696,490403254272,28.5,,
2026-04-26T22:29:40.285091+00:00,small_cpu64_chatbot,cpu,81.1633026599884,3,42847694848,82644975616,6327.16,10329.394193921711,80.87343750000005,100.0,50182402048,490402897920,28.5,,
2026-04-26T22:29:41.324071+00:00,small_cpu64_chatbot,cpu,82.20966148376465,3,42847694848,82644975616,6434.67,10274.678012653747,80.37499999999991,99.0,50182254592,490403045376,28.5,,
2026-04-26T22:29:42.363045+00:00,small_cpu64_chatbot,cpu,83.2494158744812,3,42847694848,82644975616,6542.01,10323.59189423823,80.47578124999994,99.0,50182254592,490403045376,28.5,,
2026-04-26T22:29:43.398731+00:00,small_cpu64_chatbot,cpu,84.28840756416321,3,42847694848,82644975616,6649.35,10331.17021685251,81.3453125,100.0,50184011776,490401288192,28.5,,
2026-04-26T22:29:44.434725+00:00,small_cpu64_chatbot,cpu,85.32405996322632,3,42847694848,82644975616,6760.509999999999,10733.33099991449,83.77890625000013,99.0,50188242944,490397057024,28.625,,
2026-04-26T22:29:45.471269+00:00,small_cpu64_chatbot,cpu,86.3600549697876,3,42847694848,82644975616,6866.99,10278.041817347521,80.35468749999998,99.0,50188947456,490396352512,28.625,,
2026-04-26T22:29:46.512942+00:00,small_cpu64_chatbot,cpu,87.39660096168518,3,42847694848,82644975616,6973.24,10250.38935373146,79.82812500000001,99.0,50190159872,490395140096,28.5,,
2026-04-26T22:29:47.548817+00:00,small_cpu64_chatbot,cpu,88.4382688999176,3,42847694848,82644975616,7079.5,10200.947547671472,80.25390625000004,99.0,50189881344,490395418624,28.625,,
2026-04-26T22:29:48.584508+00:00,small_cpu64_chatbot,cpu,89.47363591194153,3,42847694848,82644975616,7190.079999999999,10680.27073644526,83.46796875000014,98.1,50189557760,490395742208,28.75,,
2026-04-26T22:29:49.624190+00:00,small_cpu64_chatbot,cpu,90.50964689254761,3,42847694848,82644975616,7294.719999999999,10100.279047118269,78.78125000000001,97.1,50188660736,490396639232,28.75,,
2026-04-26T22:29:50.660368+00:00,small_cpu64_chatbot,cpu,91.54953098297119,3,42847694848,82644975616,7400.5199999999995,10174.210854298564,79.9273437499999,98.1,50188685312,490396614656,28.75,,
2026-04-26T22:29:51.699943+00:00,small_cpu64_chatbot,cpu,92.5856442451477,3,42847694848,82644975616,7506.73,10250.809817537685,80.12421874999998,99.0,50188390400,490396909568,28.625,,
2026-04-26T22:29:52.740483+00:00,small_cpu64_chatbot,cpu,93.62536692619324,3,42858258432,82652356608,7631.59,12008.971457123827,94.24140624999998,98.1,50201767936,490383532032,29.625,,
2026-04-26T22:29:53.789790+00:00,small_cpu64_chatbot,cpu,94.66566467285156,3,43016527872,82817617920,7744.650000000001,10868.042381440797,84.13515624999997,100.0,50360049664,490225250304,30.875,,
2026-04-26T22:29:54.832549+00:00,small_cpu64_chatbot,cpu,95.71516513824463,3,43016527872,82817617920,7859.32,10926.150466932108,85.95859375000006,98.1,50360938496,490224361472,31.5,,
2026-04-26T22:29:55.906892+00:00,small_cpu64_chatbot,cpu,96.75767755508423,3,42851352576,82652356608,7971.45,10755.747191954297,81.86796875,96.2,50201137152,490384162816,31.375,,
2026-04-26T22:29:56.960961+00:00,small_cpu64_chatbot,cpu,97.83242869377136,3,42851352576,82652356608,8081.639999999999,10252.60602511225,82.09921875000003,100.0,50201231360,490384068608,29.75,,
2026-04-26T22:29:58.002932+00:00,small_cpu64_chatbot,cpu,98.88631534576416,3,42851352576,82652356608,8190.67,10345.514842021716,81.65781249999999,100.0,50200715264,490384584704,29.5,,
2026-04-26T22:29:59.044456+00:00,small_cpu64_chatbot,cpu,99.92828679084778,3,42851352576,82652356608,8300.48,10538.676517300073,82.20859374999996,99.0,50200461312,490384838656,29.375,,
2026-04-26T22:30:00.089112+00:00,small_cpu64_chatbot,cpu,100.96965670585632,3,42851352576,82652356608,8408.57,10379.596956103078,80.82656250000008,98.1,50205552640,490379747328,30.0,,
2026-04-26T22:30:01.133453+00:00,small_cpu64_chatbot,cpu,102.01370286941528,3,42851352576,82652356608,8515.12,10205.487431397849,79.70468749999993,98.1,50205294592,490380005376,29.25,,
2026-04-26T22:30:02.173408+00:00,small_cpu64_chatbot,cpu,103.05880403518677,3,42851352576,82652356608,8622.130000000001,10239.200137242828,80.45703124999994,99.0,50206298112,490379001856,29.25,,
2026-04-26T22:30:03.216910+00:00,small_cpu64_chatbot,cpu,104.09877324104309,3,42851352576,82652356608,8731.45,10511.84971481769,81.88671875,100.0,50206429184,490378870784,29.25,,
2026-04-26T22:30:04.259423+00:00,small_cpu64_chatbot,cpu,105.14225387573242,3,42851352576,82652356608,8839.810000000001,10384.47637624458,81.61875,100.0,50206683136,490378616832,29.375,,
2026-04-26T22:30:05.303107+00:00,small_cpu64_chatbot,cpu,106.18477272987366,3,42851352576,82652356608,8948.64,10439.139740033359,81.23984374999998,99.0,50206375936,490378924032,29.375,,
2026-04-26T22:30:06.345601+00:00,small_cpu64_chatbot,cpu,107.22844576835632,3,42851352576,82652356608,9056.65,10349.026564586695,80.77499999999992,100.0,50206703616,490378596352,29.375,,
2026-04-26T22:30:07.391426+00:00,small_cpu64_chatbot,cpu,108.2709436416626,3,42851352576,82652356608,9163.62,10260.932203223263,79.8859375,98.1,50206445568,490378854400,29.25,,
2026-04-26T22:30:08.434128+00:00,small_cpu64_chatbot,cpu,109.31676912307739,3,42851352576,82652356608,9270.710000000001,10239.758153064751,80.48828125000004,99.0,50206724096,490378575872,29.375,,
2026-04-26T22:30:09.477348+00:00,small_cpu64_chatbot,cpu,110.35946917533875,3,42851352576,82652356608,9377.86,10276.205488588823,80.3140624999999,98.1,50206941184,490378358784,29.5,,
2026-04-26T22:30:10.517227+00:00,small_cpu64_chatbot,cpu,111.40273785591125,3,42851352576,82652356608,9484.89,10259.10218461312,80.42578124999986,99.0,50206683136,490378616832,29.5,,
2026-04-26T22:30:11.554103+00:00,small_cpu64_chatbot,cpu,112.44163751602173,3,42851352576,82652356608,9590.880000000001,10202.140213303268,80.20234374999994,99.0,50206683136,490378616832,29.5,,
2026-04-26T22:30:12.594553+00:00,small_cpu64_chatbot,cpu,113.47944712638855,3,42851352576,82652356608,9698.000000000002,10321.73906754809,80.51718749999992,99.0,50206199808,490379100160,29.5,,
2026-04-26T22:30:13.639985+00:00,small_cpu64_chatbot,cpu,114.51995611190796,3,42851352576,82652356608,9807.000000000002,10475.642355513975,81.74140625000001,100.0,50207195136,490378104832,29.5,,
2026-04-26T22:30:14.685653+00:00,small_cpu64_chatbot,cpu,115.56535410881042,3,42851364864,82652356608,9914.999999999998,10330.993585218494,80.37499999999999,95.2,50208604160,490376695808,29.5,,
2026-04-26T22:30:15.724697+00:00,small_cpu64_chatbot,cpu,116.61101794242859,3,42851364864,82652356608,10019.419999999998,9986.000915675755,78.85624999999997,97.1,50209558528,490375741440,29.375,,
2026-04-26T22:30:16.767231+00:00,small_cpu64_chatbot,cpu,117.65006232261658,3,42851364864,82652356608,10127.24,10376.842611909828,81.18125,100.0,50210713600,490374586368,29.5,,
2026-04-26T22:30:17.811081+00:00,small_cpu64_chatbot,cpu,118.69259119033813,3,42851364864,82652356608,10236.619999999999,10491.79580408634,81.93593750000001,99.0,50209316864,490375983104,29.5,,
2026-04-26T22:30:18.856570+00:00,small_cpu64_chatbot,cpu,119.73644638061523,3,42851364864,82652356608,10348.449999999999,10713.171811725511,83.55937500000003,98.1,50208321536,490376978432,29.5,,
2026-04-26T22:30:19.902225+00:00,small_cpu64_chatbot,cpu,120.78165769577026,3,42851364864,82652356608,10453.789999999999,10078.344778000777,78.55390625000001,97.1,50208079872,490377220096,29.5,,
2026-04-26T22:30:20.941157+00:00,small_cpu64_chatbot,cpu,121.82758593559265,3,42851364864,82652356608,10560.0,10154.6163451937,79.69296874999992,98.1,50207252480,490378047488,29.5,,
2026-04-26T22:30:21.979570+00:00,small_cpu64_chatbot,cpu,122.86566209793091,3,42851364864,82652356608,10665.62,10174.590635247103,79.71093749999994,98.1,50206904320,490378395648,29.5,,
2026-04-26T22:30:23.017620+00:00,small_cpu64_chatbot,cpu,123.90492725372314,3,42851364864,82652356608,10764.38,9502.868392110502,74.32500000000007,88.5,50199158784,490386141184,29.25,,
