timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T21:40:17.583498+00:00,medium_gpu_1_final_chatbot,gpu_1,11.386965274810791,3,10185261056,102720532480,184.75,101.50816879047525,0.86484375,100.0,17352564736,523232735232,25.5,,
2026-04-27T21:40:18.618068+00:00,medium_gpu_1_final_chatbot,gpu_1,12.421438455581665,3,10185338880,102720532480,185.8,101.50093975539966,0.8796875000000002,100.0,17352802304,523232497664,25.5,,
2026-04-27T21:40:19.652646+00:00,medium_gpu_1_final_chatbot,gpu_1,13.45598840713501,3,10185338880,102720532480,186.86,102.46001156429857,0.85078125,100.0,17352802304,523232497664,25.5,,
2026-04-27T21:40:20.687176+00:00,medium_gpu_1_final_chatbot,gpu_1,14.49056077003479,3,10185449472,102720532480,187.90999999999997,101.4912090882587,0.82734375,100.0,17352802304,523232497664,25.25,,
2026-04-27T21:40:21.721680+00:00,medium_gpu_1_final_chatbot,gpu_1,15.525105237960815,3,10185502720,102720532480,188.96,101.49394564981807,0.8718750000000001,100.0,17352802304,523232497664,25.25,,
2026-04-27T21:40:22.756087+00:00,medium_gpu_1_final_chatbot,gpu_1,16.55959439277649,3,10185564160,102721581056,190.0,100.53271174073353,0.8726562500000001,100.0,17352802304,523232497664,25.25,,
2026-04-27T21:40:23.790016+00:00,medium_gpu_1_final_chatbot,gpu_1,17.594010591506958,3,10185805824,102721581056,191.07,103.43998878915433,0.8953125,100.0,17353318400,523231981568,25.25,,
2026-04-27T21:40:24.824559+00:00,medium_gpu_1_final_chatbot,gpu_1,18.627938985824585,3,10185805824,102721581056,192.13,102.5216065083097,0.8718750000000002,100.0,17353318400,523231981568,25.75,,
2026-04-27T21:40:25.858849+00:00,medium_gpu_1_final_chatbot,gpu_1,19.662485361099243,3,10185871360,102721720320,193.18,101.49375852979529,0.8656250000000001,100.0,17353314304,523231985664,25.75,,
2026-04-27T21:40:26.893174+00:00,medium_gpu_1_final_chatbot,gpu_1,20.69677448272705,3,10185871360,102721720320,194.23,101.51900257323106,0.8953125000000001,100.0,17353314304,523231985664,25.75,,
2026-04-27T21:40:27.927124+00:00,medium_gpu_1_final_chatbot,gpu_1,21.73108744621277,3,10185871360,102721720320,195.29000000000002,102.48348782439558,0.8335937500000001,100.0,17353314304,523231985664,25.75,,
2026-04-27T21:40:28.961914+00:00,medium_gpu_1_final_chatbot,gpu_1,22.765049934387207,3,10185871360,102721720320,196.34,101.5510728879401,0.8632812500000001,100.0,17353306112,523231993856,25.5,,
2026-04-27T21:40:29.996299+00:00,medium_gpu_1_final_chatbot,gpu_1,23.799829483032227,3,10186039296,102721720320,197.39,101.47088830417007,0.85,100.0,17353306112,523231993856,25.25,,
2026-04-27T21:40:31.030957+00:00,medium_gpu_1_final_chatbot,gpu_1,24.83422088623047,3,10186039296,102721720320,198.45000000000002,102.47571632194632,0.8648437500000001,100.0,17353306112,523231993856,25.25,,
2026-04-27T21:40:32.065263+00:00,medium_gpu_1_final_chatbot,gpu_1,25.868870496749878,3,10186039296,102721720320,199.5,101.48363168791681,0.84921875,100.0,17353306112,523231993856,25.5,,
2026-04-27T21:40:33.099814+00:00,medium_gpu_1_final_chatbot,gpu_1,26.903207302093506,3,10186039296,102721720320,200.55,101.51432246976648,0.8343750000000001,100.0,17353289728,523232010240,25.25,,
2026-04-27T21:40:34.134320+00:00,medium_gpu_1_final_chatbot,gpu_1,27.937734365463257,3,10186186752,102721720320,201.6,101.49565315186943,0.8640625000000001,100.0,17353031680,523232268288,25.5,,
2026-04-27T21:40:35.169159+00:00,medium_gpu_1_final_chatbot,gpu_1,28.97223448753357,3,10186219520,102721720320,202.65,101.49829638479689,0.85,100.0,17353031680,523232268288,25.25,,
2026-04-27T21:40:36.203994+00:00,medium_gpu_1_final_chatbot,gpu_1,30.0070743560791,3,10186219520,102721720320,203.71,102.43130673829107,0.8492187500000001,100.0,17353031680,523232268288,25.25,,
2026-04-27T21:40:37.240705+00:00,medium_gpu_1_final_chatbot,gpu_1,31.04193353652954,3,10186219520,102721720320,204.76,101.46308017898177,0.8500000000000001,100.0,17353289728,523232010240,25.25,,
2026-04-27T21:40:38.275402+00:00,medium_gpu_1_final_chatbot,gpu_1,32.07866454124451,3,10190000128,103160713216,205.84,104.1735990423999,1.0242187500000002,100.0,17359163392,523226136576,26.0,,
2026-04-27T21:40:39.312526+00:00,medium_gpu_1_final_chatbot,gpu_1,33.11332559585571,3,10190282752,103160848384,206.91000000000003,103.41550938167812,1.0742187500000002,100.0,17366233088,523219066880,25.25,,
2026-04-27T21:40:40.348497+00:00,medium_gpu_1_final_chatbot,gpu_1,34.150453329086304,3,10190295040,103160848384,207.97999999999996,103.16954852484278,0.8992187500000002,100.0,17366233088,523219066880,25.5,,
2026-04-27T21:40:41.383122+00:00,medium_gpu_1_final_chatbot,gpu_1,35.186445474624634,3,10190307328,103160848384,209.04,102.31737803853962,0.88828125,100.0,17368555520,523216744448,25.25,,
2026-04-27T21:40:42.418091+00:00,medium_gpu_1_final_chatbot,gpu_1,36.22103762626648,3,10190307328,103160848384,210.11,103.42239676784571,0.8945312500000001,100.0,17369468928,523215831040,25.5,,
2026-04-27T21:40:43.453839+00:00,medium_gpu_1_final_chatbot,gpu_1,37.25600743293762,3,10190385152,103160848384,211.17000000000002,102.41844671868895,0.9773437500000002,100.0,17369575424,523215724544,25.5,,
2026-04-27T21:40:44.488439+00:00,medium_gpu_1_final_chatbot,gpu_1,38.291776180267334,3,10190548992,103160848384,212.23,102.33944620676496,0.91015625,100.0,17369575424,523215724544,25.25,,
2026-04-27T21:40:45.523103+00:00,medium_gpu_1_final_chatbot,gpu_1,39.32637405395508,3,10190630912,103160848384,213.3,103.4218247700519,0.9656250000000002,100.0,17369567232,523215732736,25.25,,
2026-04-27T21:40:46.557286+00:00,medium_gpu_1_final_chatbot,gpu_1,40.361019134521484,3,10190827520,103160848384,214.36999999999998,103.41710602965452,0.8812500000000001,100.0,17369825280,523215474688,25.25,,
2026-04-27T21:40:47.591702+00:00,medium_gpu_1_final_chatbot,gpu_1,41.3952260017395,3,10190954496,103160848384,215.43,102.49400130666274,0.8953125000000001,100.0,17370079232,523215220736,25.5,,
2026-04-27T21:40:48.626143+00:00,medium_gpu_1_final_chatbot,gpu_1,42.42962312698364,3,10191114240,103161896960,216.49,102.475149449958,0.9234375,100.0,17370079232,523215220736,25.75,,
2026-04-27T21:40:49.660404+00:00,medium_gpu_1_final_chatbot,gpu_1,43.46407198905945,3,10191339520,103161896960,217.56,103.43672260925956,0.940625,100.0,17370337280,523214962688,25.25,,
2026-04-27T21:40:50.694743+00:00,medium_gpu_1_final_chatbot,gpu_1,44.49833583831787,3,10191474688,103161896960,218.61,101.52148320304065,0.87265625,100.0,17370337280,523214962688,25.25,,
2026-04-27T21:40:51.729941+00:00,medium_gpu_1_final_chatbot,gpu_1,45.532657623291016,3,10191605760,103161896960,219.68,103.44943087781671,1.0054687500000001,100.0,17376894976,523208404992,25.25,,
2026-04-27T21:40:52.764526+00:00,medium_gpu_1_final_chatbot,gpu_1,46.56787824630737,3,10191749120,103161896960,220.73999999999998,102.39363247144516,0.9320312500000001,100.0,17379934208,523205365760,25.25,,
2026-04-27T21:40:53.798865+00:00,medium_gpu_1_final_chatbot,gpu_1,47.60244631767273,3,10191884288,103161896960,221.81,103.42480399456987,0.89453125,100.0,17379676160,523205623808,25.25,,
2026-04-27T21:40:54.833596+00:00,medium_gpu_1_final_chatbot,gpu_1,48.63679528236389,3,10192142336,103161896960,222.86999999999998,102.47992081825795,0.9835937500000002,100.0,17379921920,523205378048,25.25,,
2026-04-27T21:40:55.868092+00:00,medium_gpu_1_final_chatbot,gpu_1,49.67151236534119,3,10192334848,103162945536,223.93,102.44346183499616,0.9476562500000002,100.0,17381347328,523203952640,25.25,,
2026-04-27T21:40:56.902587+00:00,medium_gpu_1_final_chatbot,gpu_1,50.706018924713135,3,10192461824,103162945536,224.99,102.46430923004792,0.93203125,100.0,17380532224,523204767744,25.25,,
2026-04-27T21:40:57.936901+00:00,medium_gpu_1_final_chatbot,gpu_1,51.740504026412964,3,10192572416,103162945536,226.06,103.43309905979383,0.9179687500000001,100.0,17380274176,523205025792,25.25,,
2026-04-27T21:40:58.971254+00:00,medium_gpu_1_final_chatbot,gpu_1,52.77482199668884,3,10192773120,103162945536,227.12,102.48299173582697,0.8796875000000002,100.0,17380016128,523205283840,25.5,,
2026-04-27T21:41:00.006316+00:00,medium_gpu_1_final_chatbot,gpu_1,53.809168338775635,3,10193035264,103163080704,228.19,103.44697481515428,0.9101562500000001,100.0,17380274176,523205025792,25.75,,
2026-04-27T21:41:01.040718+00:00,medium_gpu_1_final_chatbot,gpu_1,54.84423589706421,3,10193186816,103163080704,229.25,102.40877433668702,0.8875000000000002,100.0,17380274176,523205025792,25.25,,
2026-04-27T21:41:02.075402+00:00,medium_gpu_1_final_chatbot,gpu_1,55.87863254547119,3,10193317888,103163080704,230.29999999999998,101.50844955047278,0.9148437500000002,100.0,17380274176,523205025792,25.5,,
2026-04-27T21:41:03.110158+00:00,medium_gpu_1_final_chatbot,gpu_1,56.91332507133484,3,10193436672,103164129280,231.37,103.41236389108961,0.9171875000000002,100.0,17380745216,523204554752,25.25,,
2026-04-27T21:41:04.144708+00:00,medium_gpu_1_final_chatbot,gpu_1,57.9480926990509,3,10193559552,103164129280,232.44,103.40485837981745,0.9250000000000002,100.0,17380745216,523204554752,25.25,,
2026-04-27T21:41:05.179116+00:00,medium_gpu_1_final_chatbot,gpu_1,58.98265290260315,3,10194034688,103164129280,233.5,102.4589962343812,0.8500000000000001,100.0,17381003264,523204296704,25.25,,
2026-04-27T21:41:06.213512+00:00,medium_gpu_1_final_chatbot,gpu_1,60.017030000686646,3,10197127168,103501004800,234.59,105.3774297613091,0.9609375000000001,100.0,17383071744,523202228224,25.75,,
2026-04-27T21:41:07.247996+00:00,medium_gpu_1_final_chatbot,gpu_1,61.05143070220947,3,10197331968,103501004800,235.66,103.44153850869951,0.9929687500000001,100.0,17383833600,523201466368,25.5,,
2026-04-27T21:41:08.283259+00:00,medium_gpu_1_final_chatbot,gpu_1,62.085909366607666,3,10197331968,103501004800,236.72000000000003,102.46707220556205,0.8945312500000001,100.0,17383833600,523201466368,25.5,,
2026-04-27T21:41:09.318260+00:00,medium_gpu_1_final_chatbot,gpu_1,63.1212043762207,3,10197331968,103501004800,237.77999999999997,102.38627542463885,0.9625000000000001,100.0,17383833600,523201466368,25.5,,
2026-04-27T21:41:10.352630+00:00,medium_gpu_1_final_chatbot,gpu_1,64.15617418289185,3,10197336064,103501004800,238.83,101.45223495719551,0.9242187500000001,100.0,17383833600,523201466368,25.25,,
2026-04-27T21:41:11.387134+00:00,medium_gpu_1_final_chatbot,gpu_1,65.19057750701904,3,10197336064,103501004800,239.91,104.40801714469161,0.9171875,100.0,17383833600,523201466368,25.25,,
2026-04-27T21:41:12.421966+00:00,medium_gpu_1_final_chatbot,gpu_1,66.22505617141724,3,10197336064,103501004800,240.97,102.4670722055593,0.9382812500000001,100.0,17383825408,523201474560,25.5,,
2026-04-27T21:41:13.456396+00:00,medium_gpu_1_final_chatbot,gpu_1,67.2598991394043,3,10197336064,103501004800,242.04,103.397330136119,0.9171875,100.0,17383825408,523201474560,25.25,,
2026-04-27T21:41:14.491485+00:00,medium_gpu_1_final_chatbot,gpu_1,68.29433369636536,3,10197344256,103501004800,243.11,103.43815302762559,0.9164062500000001,100.0,17383825408,523201474560,25.5,,
2026-04-27T21:41:15.525951+00:00,medium_gpu_1_final_chatbot,gpu_1,69.32940125465393,3,10197344256,103501004800,244.16000000000003,101.44265382407764,0.9093750000000002,100.0,17383825408,523201474560,25.5,,
2026-04-27T21:41:16.560335+00:00,medium_gpu_1_final_chatbot,gpu_1,70.36387228965759,3,10197344256,103501004800,245.22,102.46782791711722,0.8796875000000001,100.0,17383825408,523201474560,25.25,,
2026-04-27T21:41:17.594584+00:00,medium_gpu_1_final_chatbot,gpu_1,71.39826726913452,3,10197344256,103501004800,246.28,102.47536202621764,0.9093750000000002,100.0,17383817216,523201482752,25.75,,
2026-04-27T21:41:18.629122+00:00,medium_gpu_1_final_chatbot,gpu_1,72.43250465393066,3,10197344256,103501004800,247.35999999999999,104.42476900144754,0.9460937500000002,100.0,17383817216,523201482752,25.75,,
2026-04-27T21:41:19.663978+00:00,medium_gpu_1_final_chatbot,gpu_1,73.46704173088074,3,10197344256,103501004800,248.42000000000002,102.46128665828246,0.9125000000000001,100.0,17384042496,523201257472,25.25,,
2026-04-27T21:41:20.698576+00:00,medium_gpu_1_final_chatbot,gpu_1,74.5019178390503,3,10197344256,103501004800,249.46999999999997,101.46142052280531,0.9546875000000001,100.0,17384042496,523201257472,25.25,,
2026-04-27T21:41:21.733032+00:00,medium_gpu_1_final_chatbot,gpu_1,75.53650236129761,3,10197377024,103501004800,250.54,103.42315944141306,0.9171875,100.0,17384042496,523201257472,25.5,,
2026-04-27T21:41:22.767069+00:00,medium_gpu_1_final_chatbot,gpu_1,76.57095432281494,3,10197377024,103501004800,251.61,103.43641269049805,0.8945312500000001,100.0,17384046592,523201253376,25.5,,
2026-04-27T21:41:23.801165+00:00,medium_gpu_1_final_chatbot,gpu_1,77.60498857498169,3,10197377024,103501004800,252.66,101.54402504557076,0.9093750000000002,100.0,17384042496,523201257472,25.5,,
2026-04-27T21:41:24.835417+00:00,medium_gpu_1_final_chatbot,gpu_1,78.63908886909485,3,10197377024,103501004800,253.72,102.50456421241564,0.9398437500000002,100.0,17384042496,523201257472,25.75,,
2026-04-27T21:41:25.870041+00:00,medium_gpu_1_final_chatbot,gpu_1,79.67333841323853,3,10197377024,103501004800,254.78,102.48977202863028,0.9015625000000002,100.0,17384042496,523201257472,26.0,,
2026-04-27T21:41:26.904123+00:00,medium_gpu_1_final_chatbot,gpu_1,80.70796179771423,3,10197377024,103501004800,255.84,102.45273941272396,0.9460937500000001,100.0,17383976960,523201323008,25.75,,
2026-04-27T21:41:27.938279+00:00,medium_gpu_1_final_chatbot,gpu_1,81.74203824996948,3,10197377024,103501004800,256.90999999999997,103.47397406317192,0.9093750000000002,100.0,17384034304,523201265664,25.25,,
2026-04-27T21:41:28.972966+00:00,medium_gpu_1_final_chatbot,gpu_1,82.77619957923889,3,10197377024,103501004800,257.97,102.49851449666019,0.9234375000000001,100.0,17384034304,523201265664,25.25,,
2026-04-27T21:41:30.007849+00:00,medium_gpu_1_final_chatbot,gpu_1,83.81088590621948,3,10197377024,103501004800,259.04,103.4129834422819,0.9039062500000001,100.0,17384034304,523201265664,25.25,,
2026-04-27T21:41:31.042547+00:00,medium_gpu_1_final_chatbot,gpu_1,84.8457682132721,3,10197499904,103501004800,260.1,102.42710622997568,0.8804687500000001,100.0,17384034304,523201265664,25.5,,
2026-04-27T21:41:32.076765+00:00,medium_gpu_1_final_chatbot,gpu_1,85.88046550750732,3,10197499904,103501004800,261.15999999999997,102.4454210816718,0.909375,100.0,17384030208,523201269760,25.75,,
2026-04-27T21:41:33.111549+00:00,medium_gpu_1_final_chatbot,gpu_1,86.9147138595581,3,10197499904,103501004800,262.22,102.48989016015503,0.9171875000000002,100.0,17384030208,523201269760,26.0,,
2026-04-27T21:41:34.146095+00:00,medium_gpu_1_final_chatbot,gpu_1,87.94949412345886,3,10197499904,103501004800,263.29,103.40359565483693,0.8789062500000001,100.0,17384288256,523201011712,25.5,,
2026-04-27T21:41:35.180479+00:00,medium_gpu_1_final_chatbot,gpu_1,88.98400783538818,3,10200625152,103501004800,264.41,108.26342725909889,1.0445312500000001,100.0,17390997504,523194302464,25.5,,
2026-04-27T21:41:36.214809+00:00,medium_gpu_1_final_chatbot,gpu_1,90.01839303970337,3,10200657920,103501004800,265.47,102.47633044033871,0.9320312500000002,100.0,17391509504,523193790464,25.25,,
2026-04-27T21:41:37.249209+00:00,medium_gpu_1_final_chatbot,gpu_1,91.05275702476501,3,10200780800,103501004800,266.54,103.44521033727058,0.9242187500000001,100.0,17391497216,523193802752,25.5,,
2026-04-27T21:41:38.284374+00:00,medium_gpu_1_final_chatbot,gpu_1,92.08713340759277,3,10200936448,103501004800,267.59999999999997,102.47720439073998,0.9164062500000001,100.0,17391755264,523193544704,25.25,,
2026-04-27T21:41:39.319139+00:00,medium_gpu_1_final_chatbot,gpu_1,93.1223075389862,3,10201022464,103501004800,268.66,102.39823116263626,0.8875000000000001,100.0,17392013312,523193286656,25.75,,
2026-04-27T21:41:40.353495+00:00,medium_gpu_1_final_chatbot,gpu_1,94.15708231925964,3,10201210880,103501004800,269.71000000000004,101.47135589471466,0.9554687500000002,100.0,17392013312,523193286656,25.25,,
2026-04-27T21:41:41.387974+00:00,medium_gpu_1_final_chatbot,gpu_1,95.19142985343933,3,10201415680,103502053376,270.77,102.48006254886103,0.8804687500000001,100.0,17392271360,523193028608,25.25,,
2026-04-27T21:41:42.422749+00:00,medium_gpu_1_final_chatbot,gpu_1,96.22589683532715,3,10201534464,103502053376,271.83,102.46822939342049,0.92421875,100.0,17392263168,523193036800,25.5,,
2026-04-27T21:41:43.457643+00:00,medium_gpu_1_final_chatbot,gpu_1,97.26068305969238,3,10201702400,103502053376,272.9,103.4030000405504,0.9375000000000001,100.0,17392459776,523192840192,25.5,,
2026-04-27T21:41:44.492424+00:00,medium_gpu_1_final_chatbot,gpu_1,98.29555606842041,3,10201800704,103502053376,273.96000000000004,102.42802653660043,0.8796875000000001,100.0,17392717824,523192582144,25.75,,
2026-04-27T21:41:45.526961+00:00,medium_gpu_1_final_chatbot,gpu_1,99.3303542137146,3,10202042368,103502053376,275.03,103.40180883255634,0.9015625000000002,100.0,17392717824,523192582144,25.25,,
2026-04-27T21:41:46.561274+00:00,medium_gpu_1_final_chatbot,gpu_1,100.36489343643188,3,10202263552,103502053376,276.1,103.4276880474019,0.8945312500000001,100.0,17392979968,523192320000,25.5,,
2026-04-27T21:41:47.595812+00:00,medium_gpu_1_final_chatbot,gpu_1,101.39919018745422,3,10202419200,103503241216,277.16,102.48509423937156,0.9437500000000001,100.0,17393229824,523192070144,25.5,,
2026-04-27T21:41:48.630423+00:00,medium_gpu_1_final_chatbot,gpu_1,102.4337375164032,3,10202632192,103503241216,278.21999999999997,102.46027130308566,0.8875000000000001,100.0,17393487872,523191812096,25.25,,
2026-04-27T21:41:49.665297+00:00,medium_gpu_1_final_chatbot,gpu_1,103.46835541725159,3,10202820608,103503241216,279.28,102.45328242733865,0.9367187500000002,100.0,17393741824,523191558144,25.25,,
2026-04-27T21:41:50.700022+00:00,medium_gpu_1_final_chatbot,gpu_1,104.50321841239929,3,10202963968,103503241216,280.33000000000004,101.4627061672258,0.88828125,100.0,17393741824,523191558144,25.25,,
2026-04-27T21:41:51.734817+00:00,medium_gpu_1_final_chatbot,gpu_1,105.53795218467712,3,10203201536,103503241216,281.39,102.44180951651873,0.9328125000000003,100.0,17393999872,523191300096,25.25,,
2026-04-27T21:41:52.769130+00:00,medium_gpu_1_final_chatbot,gpu_1,106.57273054122925,3,10203357184,103503376384,282.46,103.40378625285781,0.8937500000000002,100.0,17394257920,523191042048,26.0,,
2026-04-27T21:41:53.803855+00:00,medium_gpu_1_final_chatbot,gpu_1,107.6070499420166,3,10203529216,103503376384,283.53000000000003,103.44966933671896,0.8953125000000002,100.0,17394511872,523190788096,25.75,,
2026-04-27T21:41:54.838469+00:00,medium_gpu_1_final_chatbot,gpu_1,108.64176893234253,3,10203648000,103504424960,284.58,101.47682702423519,0.9804687500000002,100.0,17394253824,523191046144,25.5,,
2026-04-27T21:41:55.873231+00:00,medium_gpu_1_final_chatbot,gpu_1,109.67639374732971,3,10203860992,103504424960,285.64,102.45259775768417,0.8789062500000002,100.0,17394511872,523190788096,25.25,,
2026-04-27T21:41:56.908065+00:00,medium_gpu_1_final_chatbot,gpu_1,110.71115016937256,3,10204106752,103504424960,286.70000000000005,102.43956716957366,0.9078125000000001,100.0,17394769920,523190530048,25.5,,
2026-04-27T21:41:57.943056+00:00,medium_gpu_1_final_chatbot,gpu_1,111.74598121643066,3,10204237824,103504424960,287.77,103.39852124091288,0.8796875000000001,100.0,17394765824,523190534144,25.5,,
2026-04-27T21:41:58.977715+00:00,medium_gpu_1_final_chatbot,gpu_1,112.78097748756409,3,10204413952,103504560128,288.82,101.449640862006,0.9234375000000001,100.0,17395023872,523190276096,25.75,,
2026-04-27T21:42:00.011985+00:00,medium_gpu_1_final_chatbot,gpu_1,113.81562829017639,3,10204622848,103504560128,289.89,103.41653409038472,0.9023437500000002,100.0,17395023872,523190276096,25.75,,
2026-04-27T21:42:01.046200+00:00,medium_gpu_1_final_chatbot,gpu_1,114.84990406036377,3,10204737536,103505608704,290.95,102.48717320410242,0.8710937500000001,100.0,17395281920,523190018048,25.75,,
2026-04-27T21:42:02.080639+00:00,medium_gpu_1_final_chatbot,gpu_1,115.884122133255,3,10204950528,103505608704,292.02,103.45980485611963,0.9023437500000001,100.0,17395531776,523189768192,25.5,,
2026-04-27T21:42:03.115177+00:00,medium_gpu_1_final_chatbot,gpu_1,116.91855359077454,3,10207522816,103505764352,293.10999999999996,105.37189217096045,1.0265625000000003,100.0,17398370304,523186929664,25.75,,
2026-04-27T21:42:04.149856+00:00,medium_gpu_1_final_chatbot,gpu_1,117.95309233665466,3,10207531008,103505903616,294.17,102.46112136653434,1.0132812500000001,100.0,17398628352,523186671616,25.5,,
2026-04-27T21:42:05.184506+00:00,medium_gpu_1_final_chatbot,gpu_1,118.98780059814453,3,10207535104,103505903616,295.22999999999996,102.44433522485458,0.9226562500000001,100.0,17398366208,523186933760,25.5,,
2026-04-27T21:42:06.219200+00:00,medium_gpu_1_final_chatbot,gpu_1,120.0224256515503,3,10207535104,103505903616,296.3,103.4191078669361,0.8882812500000001,100.0,17398366208,523186933760,25.75,,
2026-04-27T21:42:07.253575+00:00,medium_gpu_1_final_chatbot,gpu_1,121.05711841583252,3,10207535104,103505903616,297.36,102.4458695944715,0.93828125,100.0,17398317056,523186982912,25.25,,
2026-04-27T21:42:08.288318+00:00,medium_gpu_1_final_chatbot,gpu_1,122.09152221679688,3,10207535104,103505903616,298.42,102.47448810723472,0.9320312500000001,100.0,17398317056,523186982912,25.5,,
2026-04-27T21:42:09.322957+00:00,medium_gpu_1_final_chatbot,gpu_1,123.12625575065613,3,10207535104,103505903616,299.48,102.4418331206985,0.9539062500000002,100.0,17398546432,523186753536,25.75,,
2026-04-27T21:42:10.357557+00:00,medium_gpu_1_final_chatbot,gpu_1,124.16088032722473,3,10207535104,103505903616,300.54,102.45262136683027,0.9398437500000001,100.0,17398804480,523186495488,25.5,,
2026-04-27T21:42:11.392289+00:00,medium_gpu_1_final_chatbot,gpu_1,125.1954779624939,3,10207535104,103505903616,301.59999999999997,102.45528927041977,0.9242187500000001,100.0,17398804480,523186495488,25.25,,
2026-04-27T21:42:12.426702+00:00,medium_gpu_1_final_chatbot,gpu_1,126.23020339012146,3,10207535104,103505903616,302.67,103.4090756282432,0.9015625,100.0,17398796288,523186503680,25.25,,
2026-04-27T21:42:13.461265+00:00,medium_gpu_1_final_chatbot,gpu_1,127.26463961601257,3,10207535104,103505903616,303.73,102.47127599256949,0.8632812500000002,100.0,17398796288,523186503680,25.5,,
2026-04-27T21:42:14.495929+00:00,medium_gpu_1_final_chatbot,gpu_1,128.29918026924133,3,10207535104,103505903616,304.78999999999996,102.46093246231824,0.9171875,100.0,17398796288,523186503680,25.25,,
2026-04-27T21:42:15.530331+00:00,medium_gpu_1_final_chatbot,gpu_1,129.33384704589844,3,10207547392,103505903616,305.85,102.44844271745184,0.9007812500000002,100.0,17399050240,523186249728,25.75,,
2026-04-27T21:42:16.564736+00:00,medium_gpu_1_final_chatbot,gpu_1,130.3682677745819,3,10207547392,103505903616,306.91,102.47281116930883,0.9304687500000002,100.0,17399050240,523186249728,25.25,,
2026-04-27T21:42:17.598934+00:00,medium_gpu_1_final_chatbot,gpu_1,131.40266346931458,3,10207547392,103505903616,307.96,101.508543137481,0.8804687500000001,100.0,17399304192,523185995776,25.25,,
2026-04-27T21:42:18.633293+00:00,medium_gpu_1_final_chatbot,gpu_1,132.43685102462769,3,10207559680,103505903616,309.03000000000003,103.46285782525173,0.9265625000000002,100.0,17399304192,523185995776,25.5,,
2026-04-27T21:42:19.669165+00:00,medium_gpu_1_final_chatbot,gpu_1,133.47122716903687,3,10207559680,103505903616,310.1,103.44399431322552,0.9171875000000003,100.0,17399304192,523185995776,25.5,,
2026-04-27T21:42:20.703924+00:00,medium_gpu_1_final_chatbot,gpu_1,134.50710773468018,3,10207653888,103505903616,311.15999999999997,102.32839915687153,0.89609375,100.0,17399304192,523185995776,25.5,,
2026-04-27T21:42:21.738876+00:00,medium_gpu_1_final_chatbot,gpu_1,135.54185461997986,3,10207719424,103505903616,312.21000000000004,101.4740913857371,0.9023437500000002,100.0,17399304192,523185995776,25.5,,
