timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T12:10:42.815226+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,89.13481092453003,3,46072385536,113726021632,164.16,15.794074356493795,0,37068800,0.63,10.9,2449.9980000000005,0.3525390625,31382321,52092923904,180112367616,0,486020608,208356726784,162986424570,1988168266,,,
2026-07-15T12:10:43.828123+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,90.14753890037537,3,46072385536,113726021632,164.30999999999997,14.811479842330845,0,37068800,0.5666666666666667,9.0,2449.9980000000005,0.3525390625,31385033,52092923904,180112367616,0,486020608,208356726784,162986583655,1988327135,,,
2026-07-15T12:10:44.840801+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,91.16039228439331,3,46072385536,113726021632,164.5,18.75888484928634,0,37068800,0.7533333333333334,14.6,2449.9980000000005,0.3525390625,31387731,52083183616,180122107904,0,486020608,208356726784,162986736599,1988480169,,,
2026-07-15T12:10:45.853384+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,92.17315769195557,3,46072385536,113726021632,164.64000000000001,13.82353691730025,0,37068800,0.5966666666666666,8.0,2449.9980000000005,0.32421875,31390596,52082724864,180122566656,0,486020608,208356734976,162986885824,1988629532,,,
2026-07-15T12:10:46.866104+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,93.1856632232666,3,46072385536,113726021632,164.79,14.81473388157701,0,37072896,0.6566666666666666,9.9,2449.9980000000005,0.32421875,31393314,52082724864,180122566656,0,486020608,208356734976,162987032171,1988782889,,,
2026-07-15T12:10:47.878882+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,94.19841241836548,3,46072385536,113726021632,164.95,15.798580810955414,0,37072896,0.5633333333333332,9.9,2449.9980000000005,0.32421875,31396079,52074467328,180130824192,0,486020608,208356792320,162987179153,1988929871,,,
2026-07-15T12:10:48.891742+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,95.21116089820862,3,46072385536,113726021632,165.1,14.8111799706911,0,37072896,0.5966666666666666,8.0,2449.9980000000005,0.32421875,31398816,52066627584,180138663936,0,486020608,208356792320,162987326457,1989077057,,,
2026-07-15T12:10:49.904605+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,96.22405004501343,3,46072385536,113726021632,165.25,14.809123039099132,0,37072896,0.6333333333333333,9.0,2449.9980000000005,0.32421875,31401539,52059455488,180145836032,0,486020608,208356792320,162987473658,1989224340,,,
2026-07-15T12:10:50.917074+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,97.23688077926636,3,46072385536,113726021632,165.48000000000002,22.708631582913767,0,37072896,0.6966666666666667,16.0,2449.9980000000005,0.45849609375,31404225,52053696512,180151595008,0,486020608,208356792320,162987610471,1989361235,,,
2026-07-15T12:10:51.929769+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,98.24938583374023,3,46072385536,113726021632,165.65,16.790039639685922,0,37072896,0.7866666666666667,12.7,2449.9980000000005,0.45849609375,31407019,52053696512,180151595008,0,486020608,208356837376,162987776344,1989527108,,,
2026-07-15T12:10:52.942655+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,99.262051820755,3,46072385536,113726021632,165.82,16.787371372186506,0,37076992,0.5333333333333333,10.0,2449.9980000000005,0.45849609375,31409848,52053696512,180151595008,0,486020608,208356837376,162987939959,1989690723,,,
2026-07-15T12:10:53.955177+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,100.27498269081116,3,46072385536,113726021632,165.96,13.821278839320378,0,37076992,0.5266666666666667,8.9,2449.9980000000005,0.45849609375,31412558,52053696512,180151595008,0,486020608,208356837376,162988101468,1989852114,,,
2026-07-15T12:10:54.967833+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,101.28746843338013,3,46072385536,113726021632,166.1,13.827355202530141,0,37076992,0.6266666666666667,9.9,2449.9980000000005,0.45849609375,31415264,52053696512,180151595008,0,486020608,208356837376,162988262851,1990013579,,,
2026-07-15T12:10:55.980582+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,102.30015730857849,3,46072385536,113726021632,166.23999999999998,13.824581609288769,0,37076992,0.4966666666666667,8.9,2449.9980000000005,0.42138671875,31417945,52053696512,180151595008,0,486020608,208356837376,162988424386,1990175196,,,
2026-07-15T12:10:56.993091+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,103.31286764144897,3,46072385536,113726021632,166.43,18.761534649447036,0,37076992,0.7,13.0,2449.9980000000005,0.42138671875,31420683,52053696512,180151595008,0,486020608,208356837376,162988573879,1990324689,,,
2026-07-15T12:10:58.005809+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,104.32543301582336,3,46072385536,113726021632,166.57000000000002,13.826267769279918,0,37081088,0.6266666666666667,9.8,2449.9980000000005,0.42138671875,31423453,52053696512,180151595008,0,486020608,208356841472,162988723018,1990473828,,,
2026-07-15T12:10:59.018076+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,105.33808064460754,3,46072385536,113726021632,166.72,14.812655037771878,0,37081088,0.5666666666666667,9.0,2449.9980000000005,0.42138671875,31426278,52053696512,180151595008,0,486020608,208356841472,162988870546,1990621376,,,
2026-07-15T12:11:00.030949+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,106.35037755966187,3,46072385536,113726021632,166.86,13.829934470609562,0,37081088,0.63,8.9,2449.9980000000005,0.42138671875,31429264,52049018880,180156272640,0,486020608,208356841472,162989026237,1990776534,,,
2026-07-15T12:11:01.043542+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,107.36325478553772,3,46072385536,113726021632,167.01,14.809297333175733,0,37081088,0.5966666666666666,9.9,2449.9980000000005,0.5478515625,31432282,52049018880,180156272640,0,486020608,208356841472,162989169576,1990919955,,,
2026-07-15T12:11:02.056225+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,108.3758864402771,3,46072385536,113726021632,167.17,15.800414617808451,0,37081088,0.5966666666666666,9.9,2449.9980000000005,0.5478515625,31435244,52043497472,180161794048,0,486020608,208356841472,162989316594,1991066973,,,
2026-07-15T12:11:03.069086+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,109.38851428031921,3,46072385536,113726021632,167.32000000000002,14.812944506226073,0,37085184,0.56,8.9,2449.9980000000005,0.5478515625,31438143,52043497472,180161794048,0,486020608,208356845568,162989452398,1991202777,,,
2026-07-15T12:11:04.081671+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,110.40139937400818,3,46072385536,113726021632,167.48,15.79646111853046,0,37085184,0.53,9.9,2449.9980000000005,0.5478515625,31441069,52043726848,180161564672,0,486020608,208356845568,162989587829,1991338172,,,
2026-07-15T12:11:05.094246+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,111.41395282745361,3,46072385536,113726021632,167.63,14.81403272978803,0,37085184,0.5933333333333334,10.9,2449.9980000000005,0.5478515625,31444057,52043726848,180161564672,0,486020608,208356845568,162989721575,1991471918,,,
2026-07-15T12:11:06.107077+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,112.42654395103455,3,46072385536,113726021632,167.8,16.788612505196273,0,37085184,0.63,8.9,2449.9980000000005,0.50390625,31447146,52043726848,180161564672,0,486020608,208356845568,162989858600,1991608963,,,
2026-07-15T12:11:07.119541+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,113.43936610221863,3,46072385536,113726021632,167.94,13.822762450082031,0,37085184,0.53,9.0,2449.9980000000005,0.50390625,31449921,52043726848,180161564672,0,486020608,208356845568,162989993609,1991744038,,,
2026-07-15T12:11:08.132208+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,114.4518632888794,3,46072385536,113726021632,168.08,13.827198914175478,0,37085184,0.6266666666666667,8.9,2449.9980000000005,0.50390625,31452769,52043956224,180161335296,0,486020608,208356853760,162990128474,1991878903,,,
2026-07-15T12:11:09.144667+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,115.46450448036194,3,46072385536,113726021632,168.23,14.812749200965422,0,37089280,0.5266666666666667,9.8,2449.9980000000005,0.50390625,31455732,52043956224,180161335296,0,486020608,208356853760,162990263889,1992014282,,,
2026-07-15T12:11:10.157387+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,116.47696280479431,3,46072385536,113726021632,168.37,13.827729657761934,0,37089280,0.5933333333333334,9.9,2449.9980000000005,0.50390625,31458739,52043956224,180161335296,0,486020608,208356853760,162990398990,1992149383,,,
2026-07-15T12:11:11.170232+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,117.4896764755249,3,46072385536,113726021632,168.51,13.824243124810165,0,37093376,0.4633333333333333,8.9,2449.9980000000005,0.7041015625,31461813,52044214272,180161077248,0,486020608,208356853760,162990534034,1992284509,,,
2026-07-15T12:11:12.182703+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,118.5025086402893,3,46072385536,113726021632,168.68,16.78461702878085,0,37093376,0.6266666666666667,11.8,2449.9980000000005,0.7041015625,31464944,52044214272,180161077248,0,486020608,208356853760,162990657479,1992407954,,,
2026-07-15T12:11:13.195469+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,119.51499319076538,3,46072385536,113726021632,168.82,13.827371482770557,0,37093376,0.5333333333333333,9.0,2449.9980000000005,0.7041015625,31468068,52044214272,180161077248,0,486020608,208356853760,162990780818,1992531293,,,
2026-07-15T12:11:14.208499+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,120.52779793739319,3,46072385536,113726021632,168.96,13.822999987525032,0,37093376,0.56,9.8,2449.9980000000005,0.7041015625,31471231,52044214272,180161077248,0,486020608,208356861952,162990903580,1992653981,,,
2026-07-15T12:11:15.221049+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,121.54078960418701,3,46072385536,113726021632,169.12,15.79479923131113,0,37097472,0.5966666666666666,10.9,2449.9980000000005,0.7041015625,31474422,52044214272,180161077248,0,486020608,208356861952,162991024390,1992774791,,,
2026-07-15T12:11:16.233692+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,122.55333256721497,3,46072385536,113726021632,169.25,12.838961382066948,0,37097472,0.5566666666666666,9.8,2449.9980000000005,0.6474609375,31477658,52044214272,180161077248,0,486020608,208356861952,162991148514,1992899009,,,
2026-07-15T12:11:17.246202+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,123.56598663330078,3,46072385536,113726021632,169.41,15.80006493416259,0,37097472,0.6266666666666667,9.9,2449.9980000000005,0.6474609375,31480796,52044214272,180161077248,0,486020608,208356861952,162991271905,1993022400,,,
2026-07-15T12:11:18.258743+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,124.57853055000305,3,46072385536,113726021632,169.55,13.826560773381303,0,37097472,0.53,8.9,2449.9980000000005,0.6474609375,31483999,52039385088,180165906432,0,486020608,208356898816,162991394366,1993144805,,,
2026-07-15T12:11:19.271353+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,125.59103727340698,3,46072385536,113726021632,169.71,15.802364201799577,0,37097472,0.53,9.0,2449.9980000000005,0.6474609375,31487111,52039385088,180165906432,0,486020608,208356898816,162991516888,1993267283,,,
2026-07-15T12:11:20.284021+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,126.60363101959229,3,46072385536,113726021632,169.87,15.801006139210038,0,37101568,0.6633333333333333,9.9,2449.9980000000005,0.59521484375,31490360,52039385088,180165906432,0,486020608,208356927488,162991637997,1993388396,,,
2026-07-15T12:11:21.296792+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,127.6162919998169,3,46072385536,113726021632,170.01,13.824962424140624,0,37101568,0.5333333333333333,9.0,2449.9980000000005,0.59521484375,31493551,52039380992,180165910528,0,486020608,208356927488,162991760075,1993510564,,,
2026-07-15T12:11:22.309607+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,128.62905526161194,3,46072385536,113726021632,170.17,15.79836137780206,0,37101568,0.5266666666666667,10.8,2449.9980000000005,0.59521484375,31496725,52031422464,180173869056,0,486020608,208356927488,162991883917,1993634424,,,
2026-07-15T12:11:23.322716+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,129.64188623428345,3,46072385536,113726021632,170.33,15.79730520858763,0,37101568,0.6233333333333333,8.9,2449.9980000000005,0.59521484375,31499878,52031422464,180173869056,0,486020608,208356927488,162992005851,1993756358,,,
2026-07-15T12:11:24.335311+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,130.6549894809723,3,46072385536,113726021632,170.47,13.818927188078092,0,37101568,0.53,8.9,2449.9980000000005,0.59521484375,31503070,52031582208,180173709312,0,486020608,208356927488,162992130292,1993880767,,,
2026-07-15T12:11:25.348192+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,131.66759610176086,3,46072385536,113726021632,170.64,16.788355567693095,0,37101568,0.5966666666666666,11.0,2449.9980000000005,0.54736328125,31506143,52031582208,180173709312,0,486020608,208356935680,162992249047,1993999522,,,
2026-07-15T12:11:26.361164+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,132.6805124282837,3,46072385536,113726021632,170.78,13.82147728634323,0,37105664,0.5933333333333334,10.8,2449.9980000000005,0.54736328125,31509177,52031582208,180173709312,0,486020608,208356935680,162992357897,1994108384,,,
2026-07-15T12:11:27.374155+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,133.6934597492218,3,46072385536,113726021632,170.95999999999998,17.769927051416342,0,37105664,0.63,10.9,2449.9980000000005,0.54736328125,31512056,52031582208,180173709312,0,486020608,208356935680,162992467138,1994217625,,,
2026-07-15T12:11:28.387190+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,134.70643019676208,3,46072385536,113726021632,171.15,18.75671698630382,0,37105664,0.7633333333333333,15.0,2449.9980000000005,0.54736328125,31515068,52031582208,180173709312,0,486020608,208356935680,162992599487,1994349856,,,
2026-07-15T12:11:29.399838+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,135.7194881439209,3,46072385536,113726021632,171.33,17.767986570247878,0,37105664,0.53,10.9,2449.9980000000005,0.54736328125,31517848,52031582208,180173709312,0,486020608,208356935680,162992743312,1994493763,,,
2026-07-15T12:11:30.412502+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,136.7321572303772,3,46072385536,113726021632,171.47,13.824851757833134,0,37105664,0.5266666666666667,8.9,2449.9980000000005,0.50341796875,31520646,52031582208,180173709312,0,486020608,208356935680,162992892382,1994642833,,,
2026-07-15T12:11:31.425385+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,137.74480533599854,3,46072385536,113726021632,171.6,12.837628321067209,0,37109760,0.6566666666666666,8.9,2449.9980000000005,0.50341796875,31523277,52031578112,180173713408,0,486020608,208356947968,162993039515,1994790048,,,
2026-07-15T12:11:32.438133+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,138.75767612457275,3,46072385536,113726021632,171.76000000000002,15.796684217268343,0,37109760,0.5633333333333332,9.9,2449.9980000000005,0.50341796875,31526045,52031578112,180173713408,0,486020608,208356947968,162993186736,1994937269,,,
2026-07-15T12:11:33.450702+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,139.7704074382782,3,46072385536,113726021632,171.9,13.824002290177603,0,37109760,0.5333333333333333,8.0,2449.9980000000005,0.50341796875,31528803,52031578112,180173713408,0,486020608,208356947968,162993329702,1995080117,,,
2026-07-15T12:11:34.464560+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,140.7830126285553,3,46072385536,113726021632,172.05,14.813275839417548,0,37109760,0.4966666666666667,8.9,2449.9980000000005,0.50341796875,31531593,52031578112,180173713408,0,486020608,208356947968,162993466711,1995217208,,,
2026-07-15T12:11:35.477886+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,141.79685473442078,3,46072385536,113726021632,172.19,13.808856348540948,0,37113856,0.5633333333333332,8.9,2449.9980000000005,0.462890625,31534433,52031578112,180173713408,0,486020608,208356947968,162993603433,1995353868,,,
2026-07-15T12:11:36.490932+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,142.8101999759674,3,46072385536,113726021632,172.33,13.8156271189805,0,37113856,0.49000000000000005,9.8,2449.9980000000005,0.462890625,31537316,52031578112,180173713408,0,486020608,208356960256,162993738372,1995488889,,,
2026-07-15T12:11:37.503867+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,143.82326221466064,3,46072385536,113726021632,172.48,14.806592751247376,0,37117952,0.5,8.0,2449.9980000000005,0.462890625,31540189,52031578112,180173713408,0,486020608,208356960256,162993875464,1995626001,,,
2026-07-15T12:11:38.516580+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,144.8361918926239,3,46072385536,113726021632,172.61999999999998,13.821295105252583,0,37117952,0.63,9.0,2449.9980000000005,0.462890625,31543109,52031578112,180173713408,0,486020608,208356960256,162994010795,1995761206,,,
2026-07-15T12:11:39.529507+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,145.84887075424194,3,46072385536,113726021632,172.76,13.824718309645077,0,37117952,0.6266666666666667,9.8,2449.9980000000005,0.462890625,31546170,52027318272,180177973248,0,486020608,208356960256,162994139285,1995889800,,,
2026-07-15T12:11:40.542513+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,146.86178946495056,3,46072385536,113726021632,172.92000000000002,15.795936861319516,0,37117952,0.6233333333333333,10.8,2449.9980000000005,0.42578125,31549281,52027318272,180177973248,0,486020608,208356960256,162994264699,1996015174,,,
2026-07-15T12:11:41.555748+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,147.87483644485474,3,46072385536,113726021632,173.06,13.819694720695885,0,37117952,0.5633333333333332,8.9,2449.9980000000005,0.42578125,31552344,52027318272,180177973248,0,486020608,208356960256,162994389767,1996140324,,,
2026-07-15T12:11:42.568505+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,148.8880684375763,3,46072385536,113726021632,173.21,14.80411209649068,0,37117952,0.5,9.0,2449.9980000000005,0.42578125,31555353,52027314176,180177977344,0,486020608,208356968448,162994513861,1996264444,,,
2026-07-15T12:11:43.581268+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,149.900794506073,3,46072385536,113726021632,173.35999999999999,14.811507737984671,0,37122048,0.5933333333333334,8.9,2449.9980000000005,0.42578125,31558392,52027314176,180177977344,0,486020608,208356968448,162994639066,1996389523,,,
2026-07-15T12:11:44.593827+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,150.91357159614563,3,46072385536,113726021632,173.51,14.810761565434735,0,37122048,0.6266666666666667,10.8,2449.9980000000005,0.42578125,31561492,52027314176,180177977344,0,486020608,208356968448,162994762805,1996513352,,,
2026-07-15T12:11:45.606549+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,151.92614483833313,3,46072385536,113726021632,173.65,13.826160337554203,0,37122048,0.5,8.0,2449.9980000000005,0.3916015625,31564536,52027314176,180177977344,0,486020608,208356968448,162994888131,1996638538,,,
2026-07-15T12:11:46.619537+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,152.9388930797577,3,46072385536,113726021632,173.8,14.81118345750089,0,37122048,0.4966666666666667,6.9,2449.9980000000005,0.3916015625,31567519,52027314176,180177977344,0,486020608,208356968448,162995011808,1996762297,,,
2026-07-15T12:11:47.632543+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,153.9518494606018,3,46072385536,113726021632,173.94,13.820930757484508,0,37122048,0.6233333333333333,7.8,2449.9980000000005,0.3916015625,31570531,52023615488,180181676032,0,486020608,208357033984,162995135510,1996889723,,,
2026-07-15T12:11:48.645233+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,154.96483755111694,3,46072385536,113726021632,174.07999999999998,13.820498119458827,0,37126144,0.6933333333333334,8.9,2449.9980000000005,0.3916015625,31573385,52023615488,180181676032,0,486020608,208357033984,162995257915,1997012010,,,
2026-07-15T12:11:49.657874+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,155.9775583744049,3,46072385536,113726021632,174.22000000000003,13.824145488142555,0,37126144,0.5,8.1,2449.9980000000005,0.3916015625,31576385,52023615488,180181676032,0,486020608,208357033984,162995381541,1997135718,,,
2026-07-15T12:11:50.670768+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,156.9901807308197,3,46072385536,113726021632,174.36,13.825489740880156,0,37126144,0.5266666666666667,9.8,2449.9980000000005,0.35986328125,31579388,52023615488,180181676032,0,486020608,208357033984,162995503554,1997257731,,,
2026-07-15T12:11:51.683537+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,158.00306367874146,3,46072385536,113726021632,174.49,12.834651848639691,0,37126144,0.5233333333333333,8.8,2449.9980000000005,0.35986328125,31582579,52023615488,180181676032,0,486020608,208357033984,162995620302,1997374561,,,
2026-07-15T12:11:52.696066+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,159.0158474445343,3,46072385536,113726021632,174.64000000000001,14.810663940942993,0,37126144,0.4966666666666667,8.9,2449.9980000000005,0.35986328125,31585773,52023615488,180181676032,0,486020608,208357033984,162995728719,1997482978,,,
2026-07-15T12:11:53.708729+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,160.0283830165863,3,46072385536,113726021632,174.77,12.839055099717415,0,37126144,0.5333333333333333,8.0,2449.9980000000005,0.35986328125,31588881,52023615488,180181676032,0,486020608,208357042176,162995838567,1997592708,,,
2026-07-15T12:11:54.721723+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,161.04103326797485,3,46072385536,113726021632,174.89999999999998,12.83760111862023,0,37130240,0.5633333333333332,8.9,2449.9980000000005,0.35986328125,31592024,52023615488,180181676032,0,486020608,208357042176,162995938524,1997692747,,,
2026-07-15T12:11:55.734332+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,162.05402326583862,3,46072385536,113726021632,175.06,15.794825253698347,0,37130240,0.5966666666666666,9.9,2449.9980000000005,0.33056640625,31595122,52023615488,180181676032,0,486020608,208357042176,162996033976,1997788199,,,
2026-07-15T12:11:56.747155+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,163.06663250923157,3,46072385536,113726021632,175.20000000000002,13.825668777318043,0,37130240,0.43,8.9,2449.9980000000005,0.33056640625,31598281,52023615488,180181676032,0,486020608,208357042176,162996129792,1997884097,,,
2026-07-15T12:11:57.759981+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,164.07948780059814,3,46072385536,113726021632,175.35,14.809618045001514,0,37130240,0.5033333333333333,8.1,2449.9980000000005,0.33056640625,31601422,52023615488,180181676032,0,486020608,208357042176,162996225253,1997979558,,,
2026-07-15T12:11:58.772988+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,165.09228801727295,3,46072385536,113726021632,175.49,13.82306181367719,0,37130240,0.7233333333333333,8.9,2449.9980000000005,0.33056640625,31604608,52025409536,180179881984,0,486020608,208357050368,162996322480,1998076766,,,
2026-07-15T12:11:59.786225+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,166.10528755187988,3,46072385536,113726021632,175.63000000000002,13.820341986073853,0,37134336,0.4966666666666667,8.9,2449.9980000000005,0.33056640625,31607684,52025409536,180179881984,0,486020608,208357050368,162996418102,1998172972,,,
2026-07-15T12:12:00.799348+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,167.1185429096222,3,46072385536,113726021632,175.77,13.816852674919787,0,37134336,0.7566666666666666,8.9,2449.9980000000005,0.38427734375,31611061,52022571008,180182720512,0,486020608,208357050368,162996524300,1998279209,,,
2026-07-15T12:12:01.812218+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,168.13166975975037,3,46072385536,113726021632,175.92000000000002,14.805648471465219,0,37134336,0.5333333333333333,9.0,2449.9980000000005,0.38427734375,31614307,52012171264,180193120256,0,486020608,208357050368,162996619664,1998374439,,,
2026-07-15T12:12:02.825118+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,169.14452362060547,3,46072385536,113726021632,176.04000000000002,11.847711169180366,0,37134336,0.4566666666666667,8.8,2449.9980000000005,0.38427734375,31617399,52010004480,180195287040,0,486020608,208357050368,162996713602,1998468377,,,
2026-07-15T12:12:03.838010+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,170.15743017196655,3,46072385536,113726021632,176.18,13.821610671967974,0,37134336,0.53,8.0,2449.9980000000005,0.38427734375,31620647,52010004480,180195287040,0,486020608,208357050368,162996792976,1998547633,,,
2026-07-15T12:12:04.850507+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,171.17032480239868,3,46072385536,113726021632,176.25,6.9108866704258505,0,37138432,1.3,32.0,2449.9980000000005,0.38427734375,31623243,51305385984,180899905536,0,486020608,208357931008,162996987409,1998742214,,,
2026-07-15T12:12:05.863271+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,172.18281888961792,3,46072385536,113726021632,176.26000000000002,0.9876600887106215,0,37142528,0.1,1.0,2449.9980000000005,0.35302734375,31625290,51303727104,180901564416,0,486020608,208358135808,162997050810,1998805753,,,
