timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T21:56:28.622332+00:00,medium_gpu_2_final_code_generation,gpu_2,21.765599012374878,4,19745546240,420839481344,172.33999999999997,75.27504004704603,0.59140625,33.0,26723442688,513861857280,23.75,,
2026-04-27T21:56:29.658753+00:00,medium_gpu_2_final_code_generation,gpu_2,22.801804304122925,4,19745546240,420839481344,173.1,73.3445395475565,0.6546875000000001,33.7,26723442688,513861857280,24.0,,
2026-04-27T21:56:30.695106+00:00,medium_gpu_2_final_code_generation,gpu_2,23.838223934173584,4,19745546240,420839481344,173.86,73.32937142100167,0.6726562500000001,33.7,26723442688,513861857280,23.75,,
2026-04-27T21:56:31.731830+00:00,medium_gpu_2_final_code_generation,gpu_2,24.87458300590515,4,19752779776,421578412032,175.04000000000002,113.86015061637292,1.0164062500000002,48.1,26726539264,513858760704,25.25,,
2026-04-27T21:56:32.767772+00:00,medium_gpu_2_final_code_generation,gpu_2,25.911304473876953,4,19754393600,421982867456,177.03,191.95126767203277,1.8421875,97.1,26729283584,513856016384,26.5,,
2026-04-27T21:56:33.804191+00:00,medium_gpu_2_final_code_generation,gpu_2,26.947263956069946,4,19755212800,421984210944,178.92000000000002,182.43956761698126,1.7140625,90.4,26729795584,513855504384,25.75,,
2026-04-27T21:56:34.840862+00:00,medium_gpu_2_final_code_generation,gpu_2,27.98365545272827,4,19755216896,421984210944,179.38,44.38477172797869,0.4734374999999999,20.0,26729791488,513855508480,24.5,,
2026-04-27T21:56:35.880019+00:00,medium_gpu_2_final_code_generation,gpu_2,29.020326375961304,4,19755216896,421984210944,179.84,44.3728081583904,0.37031249999999993,19.2,26729783296,513855516672,24.0,,
2026-04-27T21:56:36.916223+00:00,medium_gpu_2_final_code_generation,gpu_2,30.059516191482544,4,19755216896,421984210944,180.3,44.26525290466589,0.40703124999999996,19.4,26729783296,513855516672,24.0,,
2026-04-27T21:56:37.952913+00:00,medium_gpu_2_final_code_generation,gpu_2,31.09567904472351,4,19755216896,421984210944,180.75,43.42946657395158,0.34765624999999994,19.2,26729783296,513855516672,24.0,,
2026-04-27T21:56:38.989006+00:00,medium_gpu_2_final_code_generation,gpu_2,32.13237237930298,4,19755216896,421984210944,181.23,46.30105972415658,0.46640624999999997,20.2,26729783296,513855516672,23.875,,
2026-04-27T21:56:40.024816+00:00,medium_gpu_2_final_code_generation,gpu_2,33.16845917701721,4,19755401216,421984210944,181.68,43.43265457998173,0.35703124999999997,18.4,26729783296,513855516672,24.0,,
2026-04-27T21:56:41.060767+00:00,medium_gpu_2_final_code_generation,gpu_2,34.20429801940918,4,19755581440,421984210944,182.13,43.44305133034448,0.40703124999999996,19.2,26730041344,513855258624,23.875,,
2026-04-27T21:56:42.096758+00:00,medium_gpu_2_final_code_generation,gpu_2,35.24022030830383,4,19755798528,421985259520,182.58999999999997,44.40487524318135,0.38593749999999993,19.4,26730299392,513855000576,23.875,,
2026-04-27T21:56:43.133390+00:00,medium_gpu_2_final_code_generation,gpu_2,36.27620840072632,4,19755966464,421985259520,183.04000000000002,43.43679269013561,0.40234374999999994,18.4,26731589632,513853710336,23.75,,
2026-04-27T21:56:44.169365+00:00,medium_gpu_2_final_code_generation,gpu_2,37.312851428985596,4,19756257280,421985259520,183.5,44.37400218399267,0.37031249999999993,18.4,26732122112,513853177856,23.75,,
2026-04-27T21:56:45.205004+00:00,medium_gpu_2_final_code_generation,gpu_2,38.34884595870972,4,19756429312,421985259520,183.96,44.40177885133265,0.40234374999999994,19.4,26732638208,513852661760,23.75,,
2026-04-27T21:56:46.240893+00:00,medium_gpu_2_final_code_generation,gpu_2,39.384456157684326,4,19756625920,421985259520,184.42000000000002,44.418257029089574,0.3765624999999999,19.2,26732122112,513853177856,23.75,,
2026-04-27T21:56:47.277182+00:00,medium_gpu_2_final_code_generation,gpu_2,40.42038178443909,4,19756818432,421986308096,184.86,42.47409163709789,0.39921874999999996,19.2,26732380160,513852919808,23.75,,
2026-04-27T21:56:48.312930+00:00,medium_gpu_2_final_code_generation,gpu_2,41.45666146278381,4,19756957696,421986308096,185.32,44.389561004877386,0.39062499999999994,19.4,26732638208,513852661760,23.75,,
2026-04-27T21:56:49.348606+00:00,medium_gpu_2_final_code_generation,gpu_2,42.49240779876709,4,19757154304,421986308096,185.78,44.412418757273336,0.34921874999999997,18.4,26732896256,513852403712,23.75,,
2026-04-27T21:56:50.384715+00:00,medium_gpu_2_final_code_generation,gpu_2,43.52808666229248,4,19757498368,421986308096,186.24,44.41531213972975,0.38046874999999997,18.6,26733154304,513852145664,24.0,,
2026-04-27T21:56:51.421298+00:00,medium_gpu_2_final_code_generation,gpu_2,44.564202070236206,4,19757608960,421986308096,186.68,42.466311824589276,0.3851562499999999,19.2,26733154304,513852145664,23.75,,
2026-04-27T21:56:52.457004+00:00,medium_gpu_2_final_code_generation,gpu_2,45.600765228271484,4,19757867008,421987356672,187.13,43.4126947800197,0.40703124999999996,19.2,26733412352,513851887616,23.75,,
2026-04-27T21:56:53.493579+00:00,medium_gpu_2_final_code_generation,gpu_2,46.63649106025696,4,19765813248,421990096896,188.28000000000003,111.03324494625168,1.02421875,49.1,26738053120,513847246848,26.25,,
2026-04-27T21:56:54.529463+00:00,medium_gpu_2_final_code_generation,gpu_2,47.673060178756714,4,19765850112,421990281216,190.36,200.6619686886296,1.8734374999999999,100.0,26738290688,513847009280,26.0,,
2026-04-27T21:56:55.565533+00:00,medium_gpu_2_final_code_generation,gpu_2,48.708943605422974,4,19766132736,421990563840,191.98000000000002,156.388253571503,1.490625,76.7,26738548736,513846751232,25.625,,
2026-04-27T21:56:56.601313+00:00,medium_gpu_2_final_code_generation,gpu_2,49.74501347541809,4,19766136832,421990563840,192.43,43.43336419985936,0.38828124999999997,18.6,26738475008,513846824960,24.25,,
2026-04-27T21:56:57.640038+00:00,medium_gpu_2_final_code_generation,gpu_2,50.780805349349976,4,19766140928,421990563840,192.89,44.410466192770095,0.42890624999999993,20.0,26738475008,513846824960,24.25,,
2026-04-27T21:56:58.676048+00:00,medium_gpu_2_final_code_generation,gpu_2,51.819494009017944,4,19766362112,421990563840,193.35000000000002,44.286610402301086,0.3773437499999999,19.4,26738733056,513846566912,24.125,,
2026-04-27T21:56:59.712293+00:00,medium_gpu_2_final_code_generation,gpu_2,52.85551476478577,4,19766468608,421990563840,193.82,45.36588648280903,0.4156249999999999,19.2,26738991104,513846308864,24.0,,
2026-04-27T21:57:00.748260+00:00,medium_gpu_2_final_code_generation,gpu_2,53.891748905181885,4,19766624256,421990563840,194.27,43.426478867796895,0.41406249999999994,20.2,26739249152,513846050816,24.0,,
2026-04-27T21:57:01.784079+00:00,medium_gpu_2_final_code_generation,gpu_2,54.927722454071045,4,19766923264,421990563840,194.74,45.36795369958665,0.37812499999999993,18.4,26739507200,513845792768,24.0,,
2026-04-27T21:57:02.820356+00:00,medium_gpu_2_final_code_generation,gpu_2,55.963538646698,4,19767144448,421991612416,195.19,43.44400128161108,0.39453124999999994,19.4,26739507200,513845792768,24.0,,
2026-04-27T21:57:03.856437+00:00,medium_gpu_2_final_code_generation,gpu_2,56.99984812736511,4,19767312384,421991612416,195.64,43.42332173882125,0.4078124999999999,18.4,26739765248,513845534720,24.0,,
2026-04-27T21:57:04.892583+00:00,medium_gpu_2_final_code_generation,gpu_2,58.0358943939209,4,19767476224,421991612416,196.11,45.36476942892589,0.40859375,19.4,26740023296,513845276672,24.5,,
2026-04-27T21:57:05.928533+00:00,medium_gpu_2_final_code_generation,gpu_2,59.07204556465149,4,19767664640,421991612416,196.56,43.42995623724416,0.44140624999999994,20.0,26740281344,513845018624,24.0,,
2026-04-27T21:57:06.964800+00:00,medium_gpu_2_final_code_generation,gpu_2,60.10799050331116,4,19767836672,421991612416,197.01,43.43860211163444,0.35312499999999997,20.0,26740539392,513844760576,24.0,,
2026-04-27T21:57:08.000774+00:00,medium_gpu_2_final_code_generation,gpu_2,61.14425992965698,4,19768229888,421992660992,197.47,44.39000015875178,0.44375,20.2,26740539392,513844760576,24.0,,
2026-04-27T21:57:09.036517+00:00,medium_gpu_2_final_code_generation,gpu_2,62.180227518081665,4,19768410112,421992660992,197.93,44.40293356083612,0.4125,17.6,26740797440,513844502528,23.875,,
2026-04-27T21:57:10.072374+00:00,medium_gpu_2_final_code_generation,gpu_2,63.21596813201904,4,19768647680,421992660992,198.37,42.48167872140627,0.40625,20.0,26741055488,513844244480,24.5,,
2026-04-27T21:57:11.108651+00:00,medium_gpu_2_final_code_generation,gpu_2,64.25183820724487,4,19768909824,421992660992,198.83999999999997,45.37248553082352,0.37890624999999994,18.6,26741313536,513843986432,24.0,,
2026-04-27T21:57:12.144525+00:00,medium_gpu_2_final_code_generation,gpu_2,65.28811025619507,4,19769028608,421992660992,199.28000000000003,42.45989269379605,0.359375,17.6,26741571584,513843728384,23.875,,
2026-04-27T21:57:13.180407+00:00,medium_gpu_2_final_code_generation,gpu_2,66.32400512695312,4,19769200640,421993709568,199.74,44.40605055446954,0.41328125,19.2,26741829632,513843470336,24.0,,
2026-04-27T21:57:14.218066+00:00,medium_gpu_2_final_code_generation,gpu_2,67.35989451408386,4,19769503744,421993709568,200.19,43.440931588885476,0.36328124999999994,18.4,26741829632,513843470336,23.875,,
2026-04-27T21:57:15.254333+00:00,medium_gpu_2_final_code_generation,gpu_2,68.39758515357971,4,19776946176,421996531712,201.52,128.16922012963113,1.2195312500000002,59.0,26747469824,513837830144,26.25,,
2026-04-27T21:57:16.290506+00:00,medium_gpu_2_final_code_generation,gpu_2,69.43379640579224,4,19776995328,421996699648,203.62,202.6613777370263,1.9546875000000001,100.0,26747469824,513837830144,26.75,,
2026-04-27T21:57:17.326520+00:00,medium_gpu_2_final_code_generation,gpu_2,70.4699878692627,4,19776995328,421996699648,205.04000000000002,137.04031060476876,1.38515625,67.3,26748231680,513837068288,25.375,,
2026-04-27T21:57:18.362483+00:00,medium_gpu_2_final_code_generation,gpu_2,71.50600147247314,4,19777007616,421996699648,205.49,43.435723103008186,0.3757812499999999,19.2,26748231680,513837068288,24.125,,
2026-04-27T21:57:19.398302+00:00,medium_gpu_2_final_code_generation,gpu_2,72.54193663597107,4,19777007616,421996699648,205.95,44.404323379346415,0.4296874999999999,19.4,26748207104,513837092864,24.0,,
2026-04-27T21:57:20.434312+00:00,medium_gpu_2_final_code_generation,gpu_2,73.57777976989746,4,19777019904,421996699648,206.41000000000003,44.408268485247746,0.40937499999999993,18.4,26748207104,513837092864,24.0,,
2026-04-27T21:57:21.470003+00:00,medium_gpu_2_final_code_generation,gpu_2,74.61378479003906,4,19777019904,421996699648,206.88,45.36657553413502,0.4007812499999999,19.4,26748207104,513837092864,24.25,,
2026-04-27T21:57:22.505885+00:00,medium_gpu_2_final_code_generation,gpu_2,75.64945960044861,4,19777019904,421996699648,207.34000000000003,44.41548595916266,0.3695312499999999,19.2,26748207104,513837092864,24.0,,
2026-04-27T21:57:23.542677+00:00,medium_gpu_2_final_code_generation,gpu_2,76.68536829948425,4,19777028096,421996699648,207.8,44.405457781,0.4007812499999999,19.4,26748211200,513837088768,24.0,,
2026-04-27T21:57:24.578628+00:00,medium_gpu_2_final_code_generation,gpu_2,77.7221667766571,4,19777028096,421996699648,208.24,42.43833393735226,0.4125,20.0,26748207104,513837092864,24.5,,
2026-04-27T21:57:25.615184+00:00,medium_gpu_2_final_code_generation,gpu_2,78.7581114768982,4,19777114112,421996699648,208.70999999999998,45.36921709147123,0.365625,18.6,26748207104,513837092864,24.0,,
2026-04-27T21:57:26.650928+00:00,medium_gpu_2_final_code_generation,gpu_2,79.79467129707336,4,19777114112,421996699648,209.19,46.30702354630163,0.4148437499999999,19.2,26748207104,513837092864,24.0,,
2026-04-27T21:57:27.687161+00:00,medium_gpu_2_final_code_generation,gpu_2,80.8303804397583,4,19777114112,421996699648,209.64000000000001,43.44849161352893,0.39140624999999996,20.2,26748207104,513837092864,24.0,,
2026-04-27T21:57:28.722844+00:00,medium_gpu_2_final_code_generation,gpu_2,81.866628408432,4,19777114112,421996699648,210.10000000000002,44.39091934614473,0.4234374999999999,19.2,26748207104,513837092864,24.0,,
2026-04-27T21:57:29.759260+00:00,medium_gpu_2_final_code_generation,gpu_2,82.90231132507324,4,19777114112,421996699648,210.56,44.41513832165732,0.3929687499999999,19.2,26748203008,513837096960,24.0,,
2026-04-27T21:57:30.795305+00:00,medium_gpu_2_final_code_generation,gpu_2,83.93872213363647,4,19777114112,421996699648,211.01999999999998,44.38394468672839,0.37968749999999996,18.4,26748203008,513837096960,24.0,,
2026-04-27T21:57:31.831451+00:00,medium_gpu_2_final_code_generation,gpu_2,84.97475814819336,4,19777122304,421996699648,211.48,44.40000092050382,0.40312499999999996,18.6,26748203008,513837096960,24.0,,
2026-04-27T21:57:32.867914+00:00,medium_gpu_2_final_code_generation,gpu_2,86.01091408729553,4,19777122304,421996699648,211.94,44.39486207052937,0.41328125,19.2,26748203008,513837096960,24.0,,
2026-04-27T21:57:33.904025+00:00,medium_gpu_2_final_code_generation,gpu_2,87.04737901687622,4,19777204224,421996699648,212.37,41.48717315249319,0.37812499999999993,19.2,26748203008,513837096960,24.25,,
2026-04-27T21:57:34.939960+00:00,medium_gpu_2_final_code_generation,gpu_2,88.08348488807678,4,19777212416,421996699648,212.82999999999998,44.39700737019916,0.43437499999999996,19.2,26748203008,513837096960,24.0,,
2026-04-27T21:57:35.975669+00:00,medium_gpu_2_final_code_generation,gpu_2,89.11941146850586,4,19777212416,421996699648,213.28,43.43937191124381,0.44999999999999996,20.0,26748203008,513837096960,24.0,,
2026-04-27T21:57:37.011832+00:00,medium_gpu_2_final_code_generation,gpu_2,90.15514874458313,4,19781881856,421996699648,214.83999999999997,150.6173463127913,1.3578125000000003,70.5,26752327680,513832972288,26.5,,
2026-04-27T21:57:38.047917+00:00,medium_gpu_2_final_code_generation,gpu_2,91.19131875038147,4,19781918720,421996699648,216.92000000000002,200.73925980876655,1.91015625,100.0,26752839680,513832460288,26.75,,
2026-04-27T21:57:39.083639+00:00,medium_gpu_2_final_code_generation,gpu_2,92.22691321372986,4,19781922816,421996699648,218.16000000000003,119.73799048622912,1.2289062500000003,58.7,26753097728,513832202240,25.25,,
2026-04-27T21:57:40.119842+00:00,medium_gpu_2_final_code_generation,gpu_2,93.2630922794342,4,19781922816,421996699648,218.63,45.35895537326713,0.37968749999999996,18.4,26753093632,513832206336,24.375,,
2026-04-27T21:57:41.155772+00:00,medium_gpu_2_final_code_generation,gpu_2,94.29932236671448,4,19781931008,421996699648,219.07999999999998,43.42664872635331,0.39374999999999993,19.4,26753093632,513832206336,24.25,,
2026-04-27T21:57:42.191343+00:00,medium_gpu_2_final_code_generation,gpu_2,95.3352255821228,4,19781931008,421996699648,219.53999999999996,44.40569284444782,0.3851562499999999,19.2,26753093632,513832206336,24.5,,
2026-04-27T21:57:43.227948+00:00,medium_gpu_2_final_code_generation,gpu_2,96.3708062171936,4,19781943296,421996699648,220.0,44.4195250878351,0.41796874999999994,18.6,26753093632,513832206336,24.125,,
2026-04-27T21:57:44.263880+00:00,medium_gpu_2_final_code_generation,gpu_2,97.40742993354797,4,19781980160,421996699648,220.45,43.41015866225426,0.3851562499999999,20.2,26753351680,513831948288,24.125,,
2026-04-27T21:57:45.300324+00:00,medium_gpu_2_final_code_generation,gpu_2,98.44335627555847,4,19781980160,421996699648,220.92000000000002,45.37002110476927,0.40703124999999996,19.2,26753351680,513831948288,24.125,,
2026-04-27T21:57:46.336427+00:00,medium_gpu_2_final_code_generation,gpu_2,99.47979378700256,4,19781980160,421996699648,221.37999999999997,44.38280117428621,0.41796874999999994,19.2,26753351680,513831948288,24.0,,
2026-04-27T21:57:47.372607+00:00,medium_gpu_2_final_code_generation,gpu_2,100.51591730117798,4,19781980160,421996699648,221.85,45.361387283452444,0.41953124999999997,20.8,26753351680,513831948288,24.0,,
2026-04-27T21:57:48.409051+00:00,medium_gpu_2_final_code_generation,gpu_2,101.55206608772278,4,19781992448,421996699648,222.31,44.39516852921769,0.3421875,18.4,26753351680,513831948288,24.0,,
2026-04-27T21:57:49.445133+00:00,medium_gpu_2_final_code_generation,gpu_2,102.58852696418762,4,19781992448,421996699648,222.75999999999996,43.41697889599251,0.41796874999999994,19.2,26753351680,513831948288,24.0,,
2026-04-27T21:57:50.481220+00:00,medium_gpu_2_final_code_generation,gpu_2,103.62458610534668,4,19781992448,421996699648,223.20999999999998,43.43381397094708,0.4070312499999999,19.2,26753351680,513831948288,24.0,,
2026-04-27T21:57:51.517512+00:00,medium_gpu_2_final_code_generation,gpu_2,104.6607027053833,4,19781992448,421996699648,223.67,44.396547645675156,0.4140625,20.2,26753351680,513831948288,24.0,,
2026-04-27T21:57:52.553252+00:00,medium_gpu_2_final_code_generation,gpu_2,105.69699263572693,4,19781992448,421996699648,224.13,44.38912185969756,0.4125,20.0,26753576960,513831723008,24.0,,
2026-04-27T21:57:53.589337+00:00,medium_gpu_2_final_code_generation,gpu_2,106.73273134231567,4,19781992448,421996699648,224.60000000000002,45.37824038149493,0.39765625,20.0,26753581056,513831718912,24.25,,
2026-04-27T21:57:54.625886+00:00,medium_gpu_2_final_code_generation,gpu_2,107.76879954338074,4,19781992448,421996699648,225.05,43.43343416363855,0.37890625,19.4,26753544192,513831755776,24.0,,
2026-04-27T21:57:55.662469+00:00,medium_gpu_2_final_code_generation,gpu_2,108.8053514957428,4,19781992448,421996699648,225.49,42.448427114274416,0.4078124999999999,19.2,26753544192,513831755776,24.0,,
2026-04-27T21:57:56.698392+00:00,medium_gpu_2_final_code_generation,gpu_2,109.841956615448,4,19782000640,421996699648,225.94,43.41093743854593,0.3695312499999999,19.2,26753544192,513831755776,24.0,,
2026-04-27T21:57:57.737145+00:00,medium_gpu_2_final_code_generation,gpu_2,110.87788462638855,4,19782094848,421996699648,226.38,42.473993883079565,0.43984375,19.0,26753802240,513831497728,24.0,,
2026-04-27T21:57:58.774100+00:00,medium_gpu_2_final_code_generation,gpu_2,111.91663074493408,4,19782406144,421996699648,228.14,169.43504948681485,1.56484375,78.6,26754060288,513831239680,26.25,,
2026-04-27T21:57:59.810276+00:00,medium_gpu_2_final_code_generation,gpu_2,112.95355606079102,4,19782414336,421996699648,230.22000000000003,200.59303868775658,1.88203125,100.0,26754060288,513831239680,26.5,,
2026-04-27T21:58:00.847098+00:00,medium_gpu_2_final_code_generation,gpu_2,113.9897530078888,4,19782414336,421996699648,231.26,100.36702027667974,0.9703125,48.1,26754564096,513830735872,25.25,,
2026-04-27T21:58:01.883409+00:00,medium_gpu_2_final_code_generation,gpu_2,115.02655529975891,4,19782414336,421996699648,231.71,43.402681835158376,0.39531249999999996,18.6,26754564096,513830735872,24.25,,
2026-04-27T21:58:02.919869+00:00,medium_gpu_2_final_code_generation,gpu_2,116.0628821849823,4,19782414336,421996699648,232.18,45.352485465885266,0.44062499999999993,21.0,26754564096,513830735872,24.25,,
2026-04-27T21:58:03.955957+00:00,medium_gpu_2_final_code_generation,gpu_2,117.09935998916626,4,19782414336,421996699648,232.65,45.34588180303962,0.4156249999999999,19.2,26754560000,513830739968,24.25,,
2026-04-27T21:58:04.995688+00:00,medium_gpu_2_final_code_generation,gpu_2,118.13543653488159,4,19782414336,421996699648,233.11,44.39826399915394,0.42187499999999994,19.0,26754560000,513830739968,24.125,,
2026-04-27T21:58:06.032300+00:00,medium_gpu_2_final_code_generation,gpu_2,119.17518138885498,4,19782414336,421996699648,233.56,43.27984873214924,0.38359374999999996,20.0,26754560000,513830739968,24.25,,
2026-04-27T21:58:07.068358+00:00,medium_gpu_2_final_code_generation,gpu_2,120.2117829322815,4,19782414336,421996699648,234.03,45.340468860040616,0.41484374999999996,20.2,26754560000,513830739968,24.0,,
2026-04-27T21:58:08.104764+00:00,medium_gpu_2_final_code_generation,gpu_2,121.24783825874329,4,19782414336,421996699648,234.49,44.39917331161677,0.39374999999999993,19.2,26754560000,513830739968,24.0,,
2026-04-27T21:58:09.140834+00:00,medium_gpu_2_final_code_generation,gpu_2,122.28424525260925,4,19782414336,421996699648,234.96,45.348979964600815,0.4234374999999999,20.2,26754560000,513830739968,24.0,,
2026-04-27T21:58:10.176938+00:00,medium_gpu_2_final_code_generation,gpu_2,123.3202874660492,4,19782414336,421996699648,235.39999999999998,42.46931199251523,0.42343749999999997,20.2,26754560000,513830739968,24.25,,
2026-04-27T21:58:11.213486+00:00,medium_gpu_2_final_code_generation,gpu_2,124.35641598701477,4,19782414336,421996699648,235.88,46.32629932363048,0.39218749999999997,19.2,26754560000,513830739968,24.0,,
2026-04-27T21:58:12.249580+00:00,medium_gpu_2_final_code_generation,gpu_2,125.39294838905334,4,19782414336,421996699648,236.31,41.48447256972528,0.37031249999999993,18.4,26756108288,513829191680,24.0,,
2026-04-27T21:58:13.286140+00:00,medium_gpu_2_final_code_generation,gpu_2,126.42905759811401,4,19782414336,421996699648,236.78000000000003,45.36201356863981,0.41718749999999993,19.2,26756067328,513829232640,24.0,,
2026-04-27T21:58:14.322127+00:00,medium_gpu_2_final_code_generation,gpu_2,127.46562075614929,4,19782414336,421996699648,237.23999999999998,44.37742133068321,0.39296875,20.0,26756050944,513829249024,24.0,,
2026-04-27T21:58:15.358413+00:00,medium_gpu_2_final_code_generation,gpu_2,128.50158786773682,4,19782414336,421996699648,237.69,43.43767239004657,0.41484374999999996,19.4,26755792896,513829507072,24.0,,
2026-04-27T21:58:16.394573+00:00,medium_gpu_2_final_code_generation,gpu_2,129.53789854049683,4,19782414336,421996699648,238.14,43.42327178793808,0.35546874999999994,19.2,26755792896,513829507072,24.0,,
2026-04-27T21:58:17.430731+00:00,medium_gpu_2_final_code_generation,gpu_2,130.57404923439026,4,19782414336,421996699648,238.6,44.395086806487114,0.39375,18.4,26755792896,513829507072,24.0,,
2026-04-27T21:58:18.466842+00:00,medium_gpu_2_final_code_generation,gpu_2,131.61018323898315,4,19782414336,421996699648,239.06,44.395801890581254,0.4304687499999999,19.2,26755792896,513829507072,24.25,,
2026-04-27T21:58:19.502601+00:00,medium_gpu_2_final_code_generation,gpu_2,132.6463029384613,4,19782414336,421996699648,239.5,42.46613593213289,0.3843749999999999,19.2,26755792896,513829507072,24.0,,
2026-04-27T21:58:20.539205+00:00,medium_gpu_2_final_code_generation,gpu_2,133.6820788383484,4,19784318976,421996699648,241.41999999999996,185.36828286980491,1.734375,87.5,26756308992,513828990976,26.25,,
2026-04-27T21:58:21.575868+00:00,medium_gpu_2_final_code_generation,gpu_2,134.71867322921753,4,19784318976,421996699648,243.5,200.6570765114838,1.90546875,100.0,26756308992,513828990976,26.75,,
2026-04-27T21:58:22.612569+00:00,medium_gpu_2_final_code_generation,gpu_2,135.75534343719482,4,19784318976,421996699648,244.35000000000002,81.993289038228,0.85859375,39.4,26756567040,513828732928,25.0,,
2026-04-27T21:58:23.648779+00:00,medium_gpu_2_final_code_generation,gpu_2,136.79204654693604,4,19784318976,421996699648,244.81,44.37143051638072,0.390625,20.0,26756567040,513828732928,24.25,,
