timestamp_utc,run_id,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-04-27T20:56:55.836911+00:00,medium_gpu_1_sustained_code_generation,0,208,53,56,95,66,0,0,,,1107,1597,27448,6,0,37,8
2026-04-27T20:56:55.941972+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:56:56.991680+00:00,medium_gpu_1_sustained_code_generation,0,214,53,56,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:56:57.167744+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:56:58.219739+00:00,medium_gpu_1_sustained_code_generation,0,213,53,56,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:56:58.276158+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:56:59.325830+00:00,medium_gpu_1_sustained_code_generation,0,204,53,57,95,66,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:56:59.390138+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:00.439882+00:00,medium_gpu_1_sustained_code_generation,0,218,53,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:00.494512+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:01.544838+00:00,medium_gpu_1_sustained_code_generation,0,212,53,56,95,66,0,0,,,1107,1597,27448,6,0,34,9
2026-04-27T20:57:01.810149+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:02.859855+00:00,medium_gpu_1_sustained_code_generation,0,208,53,56,96,66,0,0,,,1107,1597,27448,6,0,31,8
2026-04-27T20:57:02.934776+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:03.984427+00:00,medium_gpu_1_sustained_code_generation,0,209,53,56,95,66,0,0,,,1107,1597,27448,6,0,38,8
2026-04-27T20:57:04.216198+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:05.265826+00:00,medium_gpu_1_sustained_code_generation,0,216,53,57,95,65,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:05.340656+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:06.390361+00:00,medium_gpu_1_sustained_code_generation,0,214,53,57,95,65,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:06.462533+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:07.512231+00:00,medium_gpu_1_sustained_code_generation,0,207,53,56,96,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:07.623249+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:08.672972+00:00,medium_gpu_1_sustained_code_generation,0,205,53,57,95,65,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:08.725729+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:09.775414+00:00,medium_gpu_1_sustained_code_generation,0,218,53,57,95,65,0,0,,,1107,1597,27448,6,0,40,8
2026-04-27T20:57:09.828048+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:10.877694+00:00,medium_gpu_1_sustained_code_generation,0,216,53,57,95,65,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:11.131858+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:12.181529+00:00,medium_gpu_1_sustained_code_generation,0,207,53,57,95,65,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:12.393926+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:13.443600+00:00,medium_gpu_1_sustained_code_generation,0,235,56,52,100,21,0,0,,,1107,1267,27448,6,0,3060,299
2026-04-27T20:57:13.517657+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:14.577707+00:00,medium_gpu_1_sustained_code_generation,0,242,56,51,100,21,0,0,,,1107,1267,27448,6,0,3763,303
2026-04-27T20:57:14.621618+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:15.671496+00:00,medium_gpu_1_sustained_code_generation,0,243,56,52,100,21,0,0,,,1107,1260,27448,6,0,1991,179
2026-04-27T20:57:15.725931+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:16.776340+00:00,medium_gpu_1_sustained_code_generation,0,210,54,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:17.104372+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:18.154037+00:00,medium_gpu_1_sustained_code_generation,0,204,54,57,95,66,0,0,,,1107,1597,27448,6,0,39,8
2026-04-27T20:57:18.266977+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:19.316717+00:00,medium_gpu_1_sustained_code_generation,0,211,54,57,95,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:19.428415+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:20.478025+00:00,medium_gpu_1_sustained_code_generation,0,214,54,57,95,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:20.651252+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:21.700967+00:00,medium_gpu_1_sustained_code_generation,0,216,54,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:21.813083+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:22.862751+00:00,medium_gpu_1_sustained_code_generation,0,201,54,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:22.918676+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:23.968849+00:00,medium_gpu_1_sustained_code_generation,0,201,54,58,95,66,0,0,,,1107,1597,27448,6,0,33,7
2026-04-27T20:57:24.021050+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:25.071306+00:00,medium_gpu_1_sustained_code_generation,0,216,54,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:25.123468+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:26.173776+00:00,medium_gpu_1_sustained_code_generation,0,213,54,57,95,66,0,0,,,1107,1597,27448,6,0,35,8
2026-04-27T20:57:26.385496+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:27.435625+00:00,medium_gpu_1_sustained_code_generation,0,216,54,57,95,66,0,0,,,1107,1597,27448,6,0,37,8
2026-04-27T20:57:27.587518+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:28.637897+00:00,medium_gpu_1_sustained_code_generation,0,217,54,57,95,66,0,0,,,1107,1597,27448,6,0,34,8
2026-04-27T20:57:28.911257+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:29.961586+00:00,medium_gpu_1_sustained_code_generation,0,202,54,57,96,66,0,0,,,1107,1597,27448,6,0,39,8
2026-04-27T20:57:30.016158+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:31.066791+00:00,medium_gpu_1_sustained_code_generation,0,215,54,57,96,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:31.119441+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:32.169223+00:00,medium_gpu_1_sustained_code_generation,0,203,54,57,95,66,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:32.242617+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:33.292330+00:00,medium_gpu_1_sustained_code_generation,0,209,54,57,95,66,0,0,,,1107,1597,27448,6,0,36,8
2026-04-27T20:57:33.348560+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:34.398334+00:00,medium_gpu_1_sustained_code_generation,0,216,54,57,95,66,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:34.452981+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:35.502660+00:00,medium_gpu_1_sustained_code_generation,0,206,54,57,95,66,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:35.635694+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:36.685606+00:00,medium_gpu_1_sustained_code_generation,0,208,54,58,95,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:36.819862+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:37.869492+00:00,medium_gpu_1_sustained_code_generation,0,207,54,57,95,65,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:38.125089+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:39.174712+00:00,medium_gpu_1_sustained_code_generation,0,210,54,57,95,66,0,0,,,1107,1597,27448,6,0,38,8
2026-04-27T20:57:39.329768+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:40.380029+00:00,medium_gpu_1_sustained_code_generation,0,217,54,57,96,66,0,0,,,1107,1597,27448,6,0,32,8
2026-04-27T20:57:40.494336+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:41.546618+00:00,medium_gpu_1_sustained_code_generation,0,218,54,57,95,65,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:41.781283+00:00,medium_gpu_1_sustained_code_generation,1,24,21,20,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:42.832413+00:00,medium_gpu_1_sustained_code_generation,0,218,54,57,95,65,0,0,,,1107,1597,27448,6,0,33,8
2026-04-27T20:57:42.884683+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:43.935987+00:00,medium_gpu_1_sustained_code_generation,0,215,54,57,95,65,0,0,,,1107,1597,27448,6,0,35,8
2026-04-27T20:57:43.989574+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:45.039439+00:00,medium_gpu_1_sustained_code_generation,0,209,54,57,95,65,0,0,,,1107,1597,27448,6,0,31,8
2026-04-27T20:57:45.375417+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
2026-04-27T20:57:46.667082+00:00,medium_gpu_1_sustained_code_generation,0,58,47,46,0,0,0,0,,,1107,1597,27448,6,0,0,0
2026-04-27T20:57:46.759284+00:00,medium_gpu_1_sustained_code_generation,1,24,21,21,0,0,0,0,,,1107,135,0,2,0,0,0
